<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
YM,2024.04.04,20:00:00,38922.000000,38974.000000,38886.000000,38929.000000,8919.0000
YM,2024.04.05,00:00:00,38928.000000,38950.000000,38864.000000,38945.000000,5724.0000
YM,2024.04.05,04:00:00,38944.000000,38988.000000,38928.000000,38973.000000,8153.0000
YM,2024.04.05,08:00:00,38974.000000,39037.000000,38954.000000,39002.000000,9909.0000
YM,2024.04.05,12:00:00,39002.000000,39315.000000,38895.000000,39290.000000,91236.0000
YM,2024.04.05,16:00:00,39292.000000,39369.000000,39153.000000,39212.000000,74894.0000
YM,2024.04.05,20:00:00,39211.000000,39251.000000,39198.000000,39246.000000,3989.0000
YM,2024.04.07,20:00:00,39280.000000,39344.000000,39273.000000,39281.000000,2602.0000
YM,2024.04.08,00:00:00,39285.000000,39287.000000,39180.000000,39193.000000,4356.0000
YM,2024.04.08,04:00:00,39195.000000,39278.000000,39166.000000,39258.000000,5391.0000
YM,2024.04.08,08:00:00,39258.000000,39271.000000,39117.000000,39237.000000,10319.0000
YM,2024.04.08,12:00:00,39236.000000,39331.000000,39192.000000,39218.000000,52699.0000
YM,2024.04.08,16:00:00,39217.000000,39291.000000,39166.000000,39227.000000,44148.0000
YM,2024.04.08,20:00:00,39228.000000,39256.000000,39223.000000,39227.000000,3052.0000
YM,2024.04.09,00:00:00,39226.000000,39232.000000,39191.000000,39207.000000,1565.0000
YM,2024.04.09,04:00:00,39209.000000,39233.000000,39173.000000,39173.000000,4098.0000
YM,2024.04.09,08:00:00,39174.000000,39246.000000,39156.000000,39243.000000,8430.0000
YM,2024.04.09,12:00:00,39244.000000,39307.000000,38873.000000,39039.000000,85290.0000
YM,2024.04.09,16:00:00,39035.000000,39207.000000,38974.000000,39197.000000,64171.0000
YM,2024.04.09,20:00:00,39197.000000,39285.000000,39189.000000,39217.000000,7564.0000
YM,2024.04.10,00:00:00,39217.000000,39240.000000,39204.000000,39217.000000,1759.0000
YM,2024.04.10,04:00:00,39216.000000,39255.000000,39206.000000,39234.000000,3722.0000
YM,2024.04.10,08:00:00,39234.000000,39270.000000,39212.000000,39266.000000,7793.0000
YM,2024.04.10,12:00:00,39265.000000,39345.000000,38636.000000,38669.000000,103569.0000
YM,2024.04.10,16:00:00,38670.000000,38801.000000,38590.000000,38744.000000,83739.0000
YM,2024.04.10,20:00:00,38744.000000,38757.000000,38649.000000,38673.000000,4708.0000
YM,2024.04.11,00:00:00,38674.000000,38756.000000,38667.000000,38751.000000,3639.0000
YM,2024.04.11,04:00:00,38752.000000,38768.000000,38716.000000,38744.000000,5739.0000
YM,2024.04.11,08:00:00,38744.000000,38761.000000,38555.000000,38581.000000,14785.0000
YM,2024.04.11,12:00:00,38579.000000,38842.000000,38473.000000,38653.000000,87585.0000
YM,2024.04.11,16:00:00,38655.000000,38880.000000,38592.000000,38726.000000,69498.0000
YM,2024.04.11,20:00:00,38726.000000,38783.000000,38719.000000,38769.000000,6121.0000
YM,2024.04.12,00:00:00,38771.000000,38784.000000,38740.000000,38763.000000,2137.0000
YM,2024.04.12,04:00:00,38761.000000,38820.000000,38755.000000,38816.000000,6881.0000
YM,2024.04.12,08:00:00,38815.000000,38835.000000,38578.000000,38668.000000,20243.0000
YM,2024.04.12,12:00:00,38666.000000,38689.000000,38303.000000,38415.000000,79534.0000
YM,2024.04.12,16:00:00,38414.000000,38428.000000,38132.000000,38249.000000,67955.0000
YM,2024.04.12,20:00:00,38247.000000,38262.000000,38229.000000,38231.000000,3658.0000
YM,2024.04.14,20:00:00,38150.000000,38364.000000,38149.000000,38330.000000,4474.0000
YM,2024.04.15,00:00:00,38330.000000,38346.000000,38259.000000,38323.000000,4723.0000
YM,2024.04.15,04:00:00,38320.000000,38428.000000,38317.000000,38419.000000,8450.0000
YM,2024.04.15,08:00:00,38419.000000,38458.000000,38306.000000,38452.000000,15700.0000
YM,2024.04.15,12:00:00,38449.000000,38637.000000,38292.000000,38388.000000,86502.0000
YM,2024.04.15,16:00:00,38391.000000,38415.000000,37911.000000,37993.000000,93794.0000
YM,2024.04.15,20:00:00,37993.000000,38019.000000,37937.000000,37993.000000,7507.0000
YM,2024.04.16,00:00:00,37995.000000,38022.000000,37838.000000,37910.000000,6640.0000
YM,2024.04.16,04:00:00,37914.000000,37972.000000,37884.000000,37961.000000,8920.0000
YM,2024.04.16,08:00:00,37963.000000,38260.000000,37904.000000,38249.000000,26082.0000
YM,2024.04.16,12:00:00,38245.000000,38283.000000,37999.000000,38122.000000,85694.0000
YM,2024.04.16,16:00:00,38120.000000,38241.000000,37947.000000,38043.000000,85305.0000
YM,2024.04.16,20:00:00,38044.000000,38155.000000,38020.000000,38154.000000,4571.0000
YM,2024.04.17,00:00:00,38152.000000,38152.000000,38067.000000,38124.000000,4452.0000
YM,2024.04.17,04:00:00,38127.000000,38131.000000,37975.000000,38118.000000,10420.0000
YM,2024.04.17,08:00:00,38120.000000,38240.000000,38112.000000,38128.000000,13948.0000
YM,2024.04.17,12:00:00,38128.000000,38257.000000,37876.000000,37946.000000,82110.0000
YM,2024.04.17,16:00:00,37942.000000,38200.000000,37842.000000,37979.000000,82679.0000
YM,2024.04.17,20:00:00,37980.000000,38010.000000,37948.000000,38000.000000,4584.0000
YM,2024.04.18,00:00:00,38001.000000,38059.000000,37991.000000,38054.000000,2492.0000
YM,2024.04.18,04:00:00,38056.000000,38100.000000,38031.000000,38067.000000,6769.0000
YM,2024.04.18,08:00:00,38065.000000,38113.000000,37980.000000,38091.000000,12290.0000
YM,2024.04.18,12:00:00,38090.000000,38317.000000,38025.000000,38202.000000,71861.0000
YM,2024.04.18,16:00:00,38202.000000,38236.000000,37900.000000,38001.000000,79679.0000
YM,2024.04.18,20:00:00,38001.000000,38036.000000,37924.000000,37950.000000,7955.0000
YM,2024.04.19,00:00:00,37950.000000,37965.000000,37463.000000,37694.000000,24236.0000
YM,2024.04.19,04:00:00,37702.000000,37884.000000,37684.000000,37870.000000,11524.0000
YM,2024.04.19,08:00:00,37872.000000,37984.000000,37819.000000,37958.000000,18236.0000
YM,2024.04.19,12:00:00,37958.000000,38234.000000,37923.000000,38158.000000,77361.0000
YM,2024.04.19,16:00:00,38152.000000,38344.000000,38060.000000,38210.000000,81536.0000
YM,2024.04.19,20:00:00,38209.000000,38225.000000,38183.000000,38208.000000,4538.0000
YM,2024.04.21,20:00:00,38271.000000,38335.000000,38255.000000,38328.000000,2799.0000
YM,2024.04.22,00:00:00,38327.000000,38356.000000,38253.000000,38280.000000,4610.0000
YM,2024.04.22,04:00:00,38275.000000,38393.000000,38275.000000,38298.000000,5959.0000
YM,2024.04.22,08:00:00,38298.000000,38451.000000,38287.000000,38441.000000,10708.0000
YM,2024.04.22,12:00:00,38442.000000,38449.000000,38208.000000,38323.000000,57484.0000
YM,2024.04.22,16:00:00,38325.000000,38681.000000,38318.000000,38472.000000,60954.0000
YM,2024.04.22,20:00:00,38472.000000,38511.000000,38431.000000,38478.000000,4291.0000
YM,2024.04.23,00:00:00,38478.000000,38505.000000,38442.000000,38481.000000,2917.0000
YM,2024.04.23,04:00:00,38479.000000,38532.000000,38450.000000,38508.000000,4844.0000
YM,2024.04.23,08:00:00,38510.000000,38579.000000,38471.000000,38513.000000,9334.0000
YM,2024.04.23,12:00:00,38512.000000,38737.000000,38480.000000,38645.000000,56535.0000
YM,2024.04.23,16:00:00,38646.000000,38789.000000,38636.000000,38740.000000,38468.0000
YM,2024.04.23,20:00:00,38737.000000,38767.000000,38695.000000,38734.000000,5440.0000
YM,2024.04.24,00:00:00,38733.000000,38793.000000,38719.000000,38779.000000,2823.0000
YM,2024.04.24,04:00:00,38779.000000,38800.000000,38711.000000,38736.000000,5253.0000
YM,2024.04.24,08:00:00,38735.000000,38756.000000,38672.000000,38736.000000,12270.0000
YM,2024.04.24,12:00:00,38734.000000,38753.000000,38520.000000,38564.000000,52826.0000
YM,2024.04.24,16:00:00,38563.000000,38769.000000,38532.000000,38669.000000,50129.0000
YM,2024.04.24,20:00:00,38669.000000,38700.000000,38560.000000,38587.000000,11590.0000
YM,2024.04.25,00:00:00,38587.000000,38637.000000,38587.000000,38602.000000,2731.0000
YM,2024.04.25,04:00:00,38603.000000,38627.000000,38551.000000,38573.000000,5410.0000
YM,2024.04.25,08:00:00,38573.000000,38594.000000,38410.000000,38470.000000,16833.0000
YM,2024.04.25,12:00:00,38467.000000,38487.000000,37944.000000,38100.000000,80902.0000
YM,2024.04.25,16:00:00,38097.000000,38355.000000,38065.000000,38292.000000,57618.0000
YM,2024.04.25,20:00:00,38292.000000,38408.000000,38277.000000,38312.000000,9354.0000
YM,2024.04.26,00:00:00,38314.000000,38347.000000,38288.000000,38334.000000,2622.0000
YM,2024.04.26,04:00:00,38338.000000,38382.000000,38325.000000,38344.000000,4677.0000
YM,2024.04.26,08:00:00,38342.000000,38371.000000,38310.000000,38329.000000,9251.0000
YM,2024.04.26,12:00:00,38329.000000,38496.000000,38242.000000,38437.000000,63967.0000
YM,2024.04.26,16:00:00,38437.000000,38535.000000,38414.000000,38428.000000,36712.0000
YM,2024.04.26,20:00:00,38429.000000,38455.000000,38424.000000,38453.000000,2284.0000
YM,2024.04.28,20:00:00,38490.000000,38528.000000,38474.000000,38528.000000,1372.0000
YM,2024.04.29,00:00:00,38529.000000,38567.000000,38511.000000,38543.000000,2990.0000
YM,2024.04.29,04:00:00,38541.000000,38563.000000,38499.000000,38522.000000,4771.0000
YM,2024.04.29,08:00:00,38523.000000,38524.000000,38459.000000,38495.000000,5844.0000
YM,2024.04.29,12:00:00,38494.000000,38591.000000,38463.000000,38499.000000,35070.0000
YM,2024.04.29,16:00:00,38499.000000,38593.000000,38393.000000,38566.000000,42562.0000
YM,2024.04.29,20:00:00,38565.000000,38592.000000,38532.000000,38540.000000,3137.0000
YM,2024.04.30,00:00:00,38540.000000,38541.000000,38508.000000,38529.000000,1508.0000
YM,2024.04.30,04:00:00,38529.000000,38555.000000,38492.000000,38525.000000,4070.0000
YM,2024.04.30,08:00:00,38524.000000,38571.000000,38499.000000,38523.000000,8922.0000
YM,2024.04.30,12:00:00,38522.000000,38549.000000,38219.000000,38253.000000,65117.0000
YM,2024.04.30,16:00:00,38255.000000,38270.000000,37983.000000,37989.000000,53447.0000
YM,2024.04.30,20:00:00,37987.000000,38041.000000,37923.000000,37974.000000,13509.0000
YM,2024.05.01,00:00:00,37975.000000,38022.000000,37962.000000,38021.000000,2701.0000
YM,2024.05.01,04:00:00,38021.000000,38025.000000,37923.000000,37942.000000,4107.0000
YM,2024.05.01,08:00:00,37943.000000,37962.000000,37866.000000,37908.000000,8061.0000
YM,2024.05.01,12:00:00,37905.000000,38127.000000,37889.000000,38080.000000,42067.0000
YM,2024.05.01,16:00:00,38080.000000,38527.000000,38044.000000,38057.000000,106154.0000
YM,2024.05.01,20:00:00,38057.000000,38189.000000,38046.000000,38182.000000,6900.0000
YM,2024.05.02,00:00:00,38184.000000,38250.000000,38181.000000,38221.000000,3463.0000
YM,2024.05.02,04:00:00,38220.000000,38237.000000,38167.000000,38212.000000,5842.0000
YM,2024.05.02,08:00:00,38211.000000,38267.000000,38178.000000,38231.000000,6515.0000
YM,2024.05.02,12:00:00,38232.000000,38321.000000,38038.000000,38243.000000,64417.0000
YM,2024.05.02,16:00:00,38245.000000,38451.000000,38138.000000,38387.000000,55733.0000
YM,2024.05.02,20:00:00,38387.000000,38691.000000,38323.000000,38612.000000,11255.0000
YM,2024.05.03,00:00:00,38612.000000,38644.000000,38596.000000,38622.000000,2537.0000
YM,2024.05.03,04:00:00,38619.000000,38635.000000,38585.000000,38616.000000,3948.0000
YM,2024.05.03,08:00:00,38616.000000,38706.000000,38611.000000,38657.000000,6898.0000
YM,2024.05.03,12:00:00,38658.000000,38957.000000,38651.000000,38800.000000,90861.0000
YM,2024.05.03,16:00:00,38805.000000,38891.000000,38788.000000,38830.000000,35593.0000
YM,2024.05.03,20:00:00,38828.000000,38889.000000,38828.000000,38869.000000,3442.0000
YM,2024.05.05,20:00:00,38920.000000,38921.000000,38870.000000,38873.000000,1067.0000
YM,2024.05.06,00:00:00,38876.000000,38886.000000,38848.000000,38870.000000,2161.0000
YM,2024.05.06,04:00:00,38871.000000,38897.000000,38850.000000,38872.000000,2765.0000
YM,2024.05.06,08:00:00,38873.000000,38966.000000,38857.000000,38961.000000,5291.0000
YM,2024.05.06,12:00:00,38960.000000,39028.000000,38842.000000,38881.000000,32902.0000
YM,2024.05.06,16:00:00,38880.000000,39013.000000,38834.000000,39000.000000,29485.0000
YM,2024.05.06,20:00:00,38999.000000,39009.000000,38976.000000,38997.000000,3110.0000
YM,2024.05.07,00:00:00,38998.000000,39020.000000,38986.000000,39017.000000,1837.0000
YM,2024.05.07,04:00:00,39018.000000,39047.000000,38998.000000,39004.000000,3479.0000
YM,2024.05.07,08:00:00,39003.000000,39082.000000,38991.000000,39024.000000,7187.0000
YM,2024.05.07,12:00:00,39024.000000,39127.000000,39005.000000,39058.000000,34087.0000
YM,2024.05.07,16:00:00,39056.000000,39094.000000,38978.000000,39020.000000,29904.0000
YM,2024.05.07,20:00:00,39020.000000,39039.000000,38992.000000,39019.000000,2404.0000
YM,2024.05.08,00:00:00,39019.000000,39030.000000,38997.000000,39016.000000,1498.0000
YM,2024.05.08,04:00:00,39015.000000,39055.000000,39000.000000,39032.000000,3019.0000
YM,2024.05.08,08:00:00,39032.000000,39056.000000,38990.000000,39008.000000,6315.0000
YM,2024.05.08,12:00:00,39007.000000,39120.000000,38936.000000,39097.000000,38661.0000
YM,2024.05.08,16:00:00,39099.000000,39236.000000,39060.000000,39187.000000,35420.0000
YM,2024.05.08,20:00:00,39186.000000,39212.000000,39172.000000,39194.000000,3737.0000
YM,2024.05.09,00:00:00,39195.000000,39199.000000,39164.000000,39166.000000,2140.0000
YM,2024.05.09,04:00:00,39167.000000,39170.000000,39126.000000,39139.000000,3429.0000
YM,2024.05.09,08:00:00,39138.000000,39150.000000,39087.000000,39128.000000,6416.0000
YM,2024.05.09,12:00:00,39125.000000,39410.000000,39093.000000,39349.000000,44117.0000
YM,2024.05.09,16:00:00,39350.000000,39558.000000,39335.000000,39537.000000,38653.0000
YM,2024.05.09,20:00:00,39538.000000,39598.000000,39534.000000,39582.000000,5034.0000
YM,2024.05.10,00:00:00,39583.000000,39595.000000,39562.000000,39567.000000,2137.0000
YM,2024.05.10,04:00:00,39568.000000,39630.000000,39568.000000,39625.000000,4698.0000
YM,2024.05.10,08:00:00,39624.000000,39671.000000,39590.000000,39616.000000,6239.0000
YM,2024.05.10,12:00:00,39616.000000,39718.000000,39532.000000,39582.000000,48294.0000
YM,2024.05.10,16:00:00,39584.000000,39675.000000,39559.000000,39636.000000,31465.0000
YM,2024.05.10,20:00:00,39635.000000,39638.000000,39611.000000,39618.000000,2531.0000
YM,2024.05.12,20:00:00,39620.000000,39635.000000,39576.000000,39631.000000,1245.0000
YM,2024.05.13,00:00:00,39632.000000,39653.000000,39617.000000,39639.000000,2312.0000
YM,2024.05.13,04:00:00,39640.000000,39666.000000,39629.000000,39652.000000,3342.0000
YM,2024.05.13,08:00:00,39653.000000,39715.000000,39644.000000,39709.000000,6046.0000
YM,2024.05.13,12:00:00,39707.000000,39780.000000,39605.000000,39626.000000,38777.0000
YM,2024.05.13,16:00:00,39625.000000,39646.000000,39519.000000,39561.000000,31224.0000
YM,2024.05.13,20:00:00,39561.000000,39570.000000,39524.000000,39566.000000,2466.0000
YM,2024.05.14,00:00:00,39567.000000,39571.000000,39543.000000,39549.000000,1786.0000
YM,2024.05.14,04:00:00,39549.000000,39573.000000,39543.000000,39570.000000,3043.0000
YM,2024.05.14,08:00:00,39570.000000,39624.000000,39522.000000,39594.000000,10037.0000
YM,2024.05.14,12:00:00,39592.000000,39670.000000,39405.000000,39541.000000,54930.0000
YM,2024.05.14,16:00:00,39537.000000,39736.000000,39488.000000,39672.000000,35288.0000
YM,2024.05.14,20:00:00,39671.000000,39700.000000,39656.000000,39690.000000,3228.0000
YM,2024.05.15,00:00:00,39690.000000,39727.000000,39683.000000,39715.000000,2452.0000
YM,2024.05.15,04:00:00,39715.000000,39717.000000,39667.000000,39679.000000,3423.0000
YM,2024.05.15,08:00:00,39680.000000,39705.000000,39662.000000,39680.000000,4527.0000
YM,2024.05.15,12:00:00,39679.000000,39966.000000,39652.000000,39923.000000,52519.0000
YM,2024.05.15,16:00:00,39924.000000,40063.000000,39880.000000,40045.000000,33760.0000
YM,2024.05.15,20:00:00,40044.000000,40094.000000,40001.000000,40083.000000,4974.0000
YM,2024.05.16,00:00:00,40084.000000,40128.000000,40084.000000,40119.000000,3074.0000
YM,2024.05.16,04:00:00,40120.000000,40122.000000,40056.000000,40070.000000,3793.0000
YM,2024.05.16,08:00:00,40068.000000,40083.000000,40043.000000,40052.000000,7086.0000
YM,2024.05.16,12:00:00,40049.000000,40190.000000,40015.000000,40154.000000,51014.0000
YM,2024.05.16,16:00:00,40155.000000,40156.000000,40002.000000,40007.000000,48203.0000
YM,2024.05.16,20:00:00,40007.000000,40024.000000,39979.000000,40017.000000,4998.0000
YM,2024.05.17,00:00:00,40017.000000,40028.000000,39984.000000,39984.000000,2703.0000
YM,2024.05.17,04:00:00,39986.000000,40025.000000,39983.000000,39995.000000,3629.0000
YM,2024.05.17,08:00:00,39996.000000,40037.000000,39955.000000,40018.000000,6287.0000
YM,2024.05.17,12:00:00,40018.000000,40068.000000,39974.000000,40030.000000,35067.0000
YM,2024.05.17,16:00:00,40029.000000,40147.000000,39987.000000,40139.000000,35306.0000
YM,2024.05.17,20:00:00,40138.000000,40138.000000,40117.000000,40134.000000,3202.0000
YM,2024.05.19,20:00:00,40133.000000,40185.000000,40133.000000,40180.000000,1294.0000
YM,2024.05.20,00:00:00,40180.000000,40194.000000,40159.000000,40172.000000,2281.0000
YM,2024.05.20,04:00:00,40172.000000,40179.000000,40149.000000,40163.000000,3104.0000
YM,2024.05.20,08:00:00,40162.000000,40168.000000,40133.000000,40166.000000,3761.0000
YM,2024.05.20,12:00:00,40166.000000,40213.000000,40036.000000,40152.000000,40217.0000
YM,2024.05.20,16:00:00,40150.000000,40162.000000,39922.000000,39955.000000,49380.0000
YM,2024.05.20,20:00:00,39954.000000,39972.000000,39915.000000,39925.000000,6548.0000
YM,2024.05.21,00:00:00,39925.000000,39944.000000,39920.000000,39944.000000,2712.0000
YM,2024.05.21,04:00:00,39943.000000,39966.000000,39940.000000,39948.000000,3105.0000
YM,2024.05.21,08:00:00,39949.000000,39960.000000,39923.000000,39952.000000,5502.0000
YM,2024.05.21,12:00:00,39954.000000,40019.000000,39909.000000,39961.000000,40331.0000
YM,2024.05.21,16:00:00,39963.000000,40034.000000,39907.000000,40011.000000,35112.0000
YM,2024.05.21,20:00:00,40009.000000,40020.000000,39988.000000,40017.000000,2453.0000
YM,2024.05.22,00:00:00,40016.000000,40033.000000,40001.000000,40012.000000,2194.0000
YM,2024.05.22,04:00:00,40011.000000,40017.000000,39949.000000,39985.000000,3715.0000
YM,2024.05.22,08:00:00,39985.000000,39991.000000,39903.000000,39909.000000,5995.0000
YM,2024.05.22,12:00:00,39910.000000,40009.000000,39880.000000,39915.000000,38665.0000
YM,2024.05.22,16:00:00,39914.000000,39978.000000,39668.000000,39792.000000,64832.0000
YM,2024.05.22,20:00:00,39794.000000,39836.000000,39694.000000,39738.000000,8701.0000
YM,2024.05.23,00:00:00,39739.000000,39860.000000,39715.000000,39850.000000,4929.0000
YM,2024.05.23,04:00:00,39850.000000,39864.000000,39800.000000,39811.000000,4510.0000
YM,2024.05.23,08:00:00,39811.000000,39858.000000,39774.000000,39844.000000,7220.0000
YM,2024.05.23,12:00:00,39843.000000,39882.000000,39451.000000,39517.000000,74377.0000
YM,2024.05.23,16:00:00,39515.000000,39534.000000,39114.000000,39162.000000,93800.0000
YM,2024.05.23,20:00:00,39162.000000,39166.000000,39129.000000,39142.000000,5638.0000
YM,2024.05.24,00:00:00,39141.000000,39207.000000,39136.000000,39187.000000,3205.0000
YM,2024.05.24,04:00:00,39186.000000,39201.000000,39138.000000,39197.000000,4628.0000
YM,2024.05.24,08:00:00,39199.000000,39223.000000,39182.000000,39207.000000,5672.0000
YM,2024.05.24,12:00:00,39208.000000,39314.000000,39127.000000,39254.000000,55624.0000
YM,2024.05.24,16:00:00,39253.000000,39286.000000,39105.000000,39153.000000,33238.0000
YM,2024.05.24,20:00:00,39152.000000,39171.000000,39144.000000,39149.000000,2306.0000
YM,2024.05.26,20:00:00,39163.000000,39169.000000,39109.000000,39119.000000,941.0000
YM,2024.05.27,00:00:00,39119.000000,39143.000000,39095.000000,39122.000000,3999.0000
YM,2024.05.28,04:00:00,39188.000000,39218.000000,39167.000000,39183.000000,4132.0000
YM,2024.05.28,08:00:00,39181.000000,39196.000000,39096.000000,39123.000000,9410.0000
YM,2024.05.28,12:00:00,39123.000000,39139.000000,38974.000000,39011.000000,44059.0000
YM,2024.05.28,16:00:00,39011.000000,39018.000000,38787.000000,38951.000000,49092.0000
YM,2024.05.28,20:00:00,38950.000000,38977.000000,38870.000000,38877.000000,6154.0000
YM,2024.05.29,00:00:00,38878.000000,38891.000000,38809.000000,38816.000000,4557.0000
YM,2024.05.29,04:00:00,38816.000000,38837.000000,38742.000000,38743.000000,6911.0000
YM,2024.05.29,08:00:00,38744.000000,38794.000000,38683.000000,38712.000000,10741.0000
YM,2024.05.29,12:00:00,38712.000000,38738.000000,38499.000000,38571.000000,56964.0000
YM,2024.05.29,16:00:00,38568.000000,38610.000000,38510.000000,38542.000000,35797.0000
YM,2024.05.29,20:00:00,38543.000000,38556.000000,38221.000000,38272.000000,15141.0000
YM,2024.05.30,00:00:00,38273.000000,38277.000000,38212.000000,38226.000000,4625.0000
YM,2024.05.30,04:00:00,38226.000000,38229.000000,38140.000000,38218.000000,7140.0000
YM,2024.05.30,08:00:00,38218.000000,38231.000000,38164.000000,38177.000000,9500.0000
YM,2024.05.30,12:00:00,38175.000000,38292.000000,38111.000000,38193.000000,61342.0000
YM,2024.05.30,16:00:00,38195.000000,38312.000000,38123.000000,38223.000000,47488.0000
YM,2024.05.30,20:00:00,38223.000000,38231.000000,38163.000000,38176.000000,5751.0000
YM,2024.05.31,00:00:00,38176.000000,38218.000000,38141.000000,38210.000000,4851.0000
YM,2024.05.31,04:00:00,38212.000000,38245.000000,38191.000000,38216.000000,5190.0000
YM,2024.05.31,08:00:00,38216.000000,38253.000000,38140.000000,38210.000000,9117.0000
YM,2024.05.31,12:00:00,38208.000000,38371.000000,38182.000000,38252.000000,61167.0000
YM,2024.05.31,16:00:00,38251.000000,38812.000000,38208.000000,38802.000000,63901.0000
YM,2024.05.31,20:00:00,38798.000000,38858.000000,38770.000000,38825.000000,12193.0000
YM,2024.06.02,20:00:00,38824.000000,38857.000000,38769.000000,38844.000000,3271.0000
YM,2024.06.03,00:00:00,38844.000000,38900.000000,38843.000000,38885.000000,5216.0000
YM,2024.06.03,04:00:00,38883.000000,38919.000000,38773.000000,38774.000000,7059.0000
YM,2024.06.03,08:00:00,38773.000000,38810.000000,38734.000000,38791.000000,9531.0000
YM,2024.06.03,12:00:00,38790.000000,38841.000000,38480.000000,38530.000000,65213.0000
YM,2024.06.03,16:00:00,38529.000000,38669.000000,38333.000000,38668.000000,58944.0000
YM,2024.06.03,20:00:00,38669.000000,38684.000000,38636.000000,38640.000000,4817.0000
YM,2024.06.04,00:00:00,38640.000000,38681.000000,38638.000000,38659.000000,2736.0000
YM,2024.06.04,04:00:00,38657.000000,38669.000000,38555.000000,38590.000000,5373.0000
YM,2024.06.04,08:00:00,38592.000000,38592.000000,38425.000000,38555.000000,10612.0000
YM,2024.06.04,12:00:00,38553.000000,38767.000000,38489.000000,38590.000000,55841.0000
YM,2024.06.04,16:00:00,38592.000000,38878.000000,38564.000000,38787.000000,45947.0000
YM,2024.06.04,20:00:00,38786.000000,38855.000000,38771.000000,38850.000000,3298.0000
YM,2024.06.05,00:00:00,38851.000000,38875.000000,38840.000000,38866.000000,4291.0000
YM,2024.06.05,04:00:00,38867.000000,38889.000000,38844.000000,38846.000000,4988.0000
YM,2024.06.05,08:00:00,38846.000000,38884.000000,38816.000000,38871.000000,6527.0000
YM,2024.06.05,12:00:00,38870.000000,38916.000000,38628.000000,38866.000000,61354.0000
YM,2024.06.05,16:00:00,38866.000000,38936.000000,38775.000000,38888.000000,46462.0000
YM,2024.06.05,20:00:00,38887.000000,38907.000000,38856.000000,38899.000000,3916.0000
YM,2024.06.06,00:00:00,38900.000000,38908.000000,38873.000000,38896.000000,3175.0000
YM,2024.06.06,04:00:00,38893.000000,38894.000000,38840.000000,38853.000000,4526.0000
YM,2024.06.06,08:00:00,38854.000000,38878.000000,38835.000000,38867.000000,5891.0000
YM,2024.06.06,12:00:00,38867.000000,39090.000000,38813.000000,38929.000000,72291.0000
YM,2024.06.06,16:00:00,38928.000000,38989.000000,38808.000000,38964.000000,55369.0000
YM,2024.06.06,20:00:00,38963.000000,38981.000000,38932.000000,38979.000000,1000.0000
YM,2024.06.07,00:00:00,38979.000000,39015.000000,38977.000000,38992.000000,3290.0000
YM,2024.06.07,04:00:00,38997.000000,39043.000000,38979.000000,38988.000000,4230.0000
YM,2024.06.07,08:00:00,38986.000000,38987.000000,38918.000000,38967.000000,7100.0000
YM,2024.06.07,12:00:00,38963.000000,39174.000000,38716.000000,39019.000000,80883.0000
YM,2024.06.07,16:00:00,39020.000000,39080.000000,38843.000000,38856.000000,56297.0000
YM,2024.06.07,20:00:00,38856.000000,38877.000000,38837.000000,38866.000000,4498.0000
YM,2024.06.09,20:00:00,38852.000000,38896.000000,38823.000000,38853.000000,1524.0000
YM,2024.06.10,00:00:00,38853.000000,38874.000000,38838.000000,38849.000000,2338.0000
YM,2024.06.10,04:00:00,38848.000000,38859.000000,38731.000000,38799.000000,6752.0000
YM,2024.06.10,08:00:00,38795.000000,38820.000000,38721.000000,38807.000000,7667.0000
YM,2024.06.10,12:00:00,38806.000000,38915.000000,38719.000000,38846.000000,49635.0000
YM,2024.06.10,16:00:00,38848.000000,38944.000000,38787.000000,38934.000000,36106.0000
YM,2024.06.10,20:00:00,38933.000000,38941.000000,38868.000000,38877.000000,3297.0000
YM,2024.06.11,00:00:00,38875.000000,38879.000000,38854.000000,38872.000000,2457.0000
YM,2024.06.11,04:00:00,38876.000000,38932.000000,38861.000000,38872.000000,4213.0000
YM,2024.06.11,08:00:00,38872.000000,38881.000000,38744.000000,38779.000000,10863.0000
YM,2024.06.11,12:00:00,38781.000000,38810.000000,38481.000000,38691.000000,65031.0000
YM,2024.06.11,16:00:00,38693.000000,38814.000000,38602.000000,38795.000000,44205.0000
YM,2024.06.11,20:00:00,38795.000000,38799.000000,38752.000000,38774.000000,3467.0000
YM,2024.06.12,00:00:00,38774.000000,38799.000000,38760.000000,38794.000000,1700.0000
YM,2024.06.12,04:00:00,38794.000000,38856.000000,38793.000000,38829.000000,4795.0000
YM,2024.06.12,08:00:00,38828.000000,38844.000000,38810.000000,38833.000000,6344.0000
YM,2024.06.12,12:00:00,38834.000000,39193.000000,38802.000000,38896.000000,84932.0000
YM,2024.06.12,16:00:00,38895.000000,38907.000000,38659.000000,38748.000000,86048.0000
YM,2024.06.12,20:00:00,38748.000000,38764.000000,38704.000000,38732.000000,5681.0000
YM,2024.06.13,00:00:00,38731.000000,38742.000000,38715.000000,38733.000000,2490.0000
YM,2024.06.13,04:00:00,38733.000000,38736.000000,38682.000000,38682.000000,5287.0000
YM,2024.06.13,08:00:00,38681.000000,38692.000000,38587.000000,38633.000000,9103.0000
YM,2024.06.13,12:00:00,38634.000000,38770.000000,38437.000000,38489.000000,71158.0000
