<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NQ,2025.08.27,13:00:00,23581.500000,23586.000000,23487.500000,23535.500000,73556.0000
NQ,2025.08.27,14:00:00,23534.750000,23616.000000,23526.500000,23600.000000,59880.0000
NQ,2025.08.27,15:00:00,23600.750000,23630.750000,23572.250000,23623.250000,40133.0000
NQ,2025.08.27,16:00:00,23623.250000,23624.250000,23542.000000,23600.000000,49041.0000
NQ,2025.08.27,17:00:00,23600.500000,23624.500000,23587.250000,23621.250000,23758.0000
NQ,2025.08.27,18:00:00,23621.250000,23657.500000,23613.250000,23626.750000,30144.0000
NQ,2025.08.27,19:00:00,23626.500000,23646.750000,23553.500000,23620.000000,58390.0000
NQ,2025.08.27,20:00:00,23620.250000,23689.000000,23434.750000,23542.000000,42541.0000
NQ,2025.08.27,22:00:00,23542.250000,23550.250000,23498.000000,23518.500000,100.0000
NQ,2025.08.27,23:00:00,23518.250000,23525.500000,23502.000000,23508.500000,2634.0000
NQ,2025.08.28,00:00:00,23507.750000,23523.750000,23487.500000,23520.500000,5513.0000
NQ,2025.08.28,01:00:00,23521.000000,23552.500000,23518.000000,23547.750000,3617.0000
NQ,2025.08.28,02:00:00,23548.250000,23564.500000,23545.250000,23555.500000,3068.0000
NQ,2025.08.28,03:00:00,23555.000000,23584.250000,23554.250000,23577.250000,3786.0000
NQ,2025.08.28,04:00:00,23561.500000,23575.000000,23557.750000,23561.750000,2612.0000
NQ,2025.08.28,05:00:00,23561.250000,23567.250000,23540.750000,23542.500000,2725.0000
NQ,2025.08.28,06:00:00,23543.000000,23612.250000,23539.750000,23606.500000,5578.0000
NQ,2025.08.28,07:00:00,23606.750000,23635.500000,23603.000000,23632.250000,6436.0000
NQ,2025.08.28,08:00:00,23631.250000,23662.000000,23615.000000,23617.000000,8617.0000
NQ,2025.08.28,09:00:00,23616.000000,23628.250000,23608.750000,23615.000000,4233.0000
NQ,2025.08.28,10:00:00,23614.250000,23626.250000,23597.750000,23612.250000,3754.0000
NQ,2025.08.28,11:00:00,23611.000000,23618.750000,23582.750000,23617.750000,6572.0000
NQ,2025.08.28,12:00:00,23617.750000,23653.750000,23593.500000,23633.250000,20489.0000
NQ,2025.08.28,13:00:00,23634.000000,23742.250000,23572.500000,23609.250000,96428.0000
NQ,2025.08.28,14:00:00,23608.500000,23730.000000,23593.250000,23714.250000,84159.0000
NQ,2025.08.28,15:00:00,23714.500000,23752.750000,23665.000000,23687.500000,58333.0000
NQ,2025.08.28,16:00:00,23688.000000,23766.000000,23682.500000,23732.000000,39776.0000
NQ,2025.08.28,17:00:00,23732.250000,23773.250000,23722.250000,23766.750000,28370.0000
NQ,2025.08.28,18:00:00,23766.250000,23792.500000,23761.500000,23789.000000,24955.0000
NQ,2025.08.28,19:00:00,23788.500000,23803.750000,23765.000000,23766.500000,47107.0000
NQ,2025.08.28,20:00:00,23766.750000,23774.000000,23744.750000,23762.000000,14939.0000
NQ,2025.08.28,22:00:00,23760.500000,23762.000000,23735.000000,23741.500000,100.0000
NQ,2025.08.28,23:00:00,23740.750000,23752.750000,23737.000000,23747.250000,2087.0000
NQ,2025.08.29,00:00:00,23747.500000,23755.750000,23738.250000,23746.500000,2617.0000
NQ,2025.08.29,01:00:00,23746.250000,23751.750000,23729.750000,23733.000000,3100.0000
NQ,2025.08.29,02:00:00,23732.000000,23733.250000,23717.750000,23726.250000,2517.0000
NQ,2025.08.29,03:00:00,23726.750000,23741.000000,23724.000000,23727.750000,2131.0000
NQ,2025.08.29,04:00:00,23723.250000,23727.000000,23718.250000,23720.000000,1272.0000
NQ,2025.08.29,05:00:00,23720.750000,23728.000000,23714.250000,23723.750000,1768.0000
NQ,2025.08.29,06:00:00,23724.750000,23733.750000,23713.750000,23717.000000,3301.0000
NQ,2025.08.29,07:00:00,23717.500000,23737.000000,23683.250000,23684.500000,5720.0000
NQ,2025.08.29,08:00:00,23685.000000,23697.000000,23625.000000,23632.250000,10706.0000
NQ,2025.08.29,09:00:00,23632.750000,23658.500000,23612.500000,23646.000000,7206.0000
NQ,2025.08.29,10:00:00,23646.250000,23662.250000,23623.000000,23636.500000,5252.0000
NQ,2025.08.29,11:00:00,23636.250000,23654.500000,23630.750000,23639.250000,5432.0000
NQ,2025.08.29,12:00:00,23639.500000,23681.500000,23621.750000,23666.500000,14687.0000
NQ,2025.08.29,13:00:00,23665.500000,23670.250000,23507.250000,23514.500000,82726.0000
NQ,2025.08.29,14:00:00,23507.000000,23515.750000,23415.250000,23435.500000,121274.0000
NQ,2025.08.29,15:00:00,23434.250000,23498.750000,23425.000000,23431.750000,51673.0000
NQ,2025.08.29,16:00:00,23431.500000,23492.000000,23428.750000,23477.750000,36798.0000
NQ,2025.08.29,17:00:00,23477.750000,23477.750000,23397.500000,23459.500000,48410.0000
NQ,2025.08.29,18:00:00,23459.250000,23467.250000,23433.500000,23459.000000,30302.0000
NQ,2025.08.29,19:00:00,23459.000000,23495.250000,23426.000000,23473.250000,65960.0000
NQ,2025.08.29,20:00:00,23473.000000,23488.500000,23452.250000,23461.750000,20686.0000
NQ,2025.09.02,04:00:00,23440.500000,23451.000000,23427.750000,23437.500000,61020.0000
NQ,2025.09.02,05:00:00,23438.250000,23439.000000,23404.750000,23412.750000,4112.0000
NQ,2025.09.02,06:00:00,23412.750000,23448.000000,23407.250000,23447.750000,3601.0000
NQ,2025.09.02,07:00:00,23448.000000,23452.000000,23270.000000,23278.250000,16792.0000
NQ,2025.09.02,08:00:00,23278.500000,23333.500000,23267.750000,23310.500000,11445.0000
NQ,2025.09.02,09:00:00,23310.750000,23331.500000,23291.250000,23292.000000,4928.0000
NQ,2025.09.02,10:00:00,23292.000000,23311.000000,23231.750000,23252.750000,10247.0000
NQ,2025.09.02,11:00:00,23254.500000,23260.250000,23218.750000,23224.750000,10595.0000
NQ,2025.09.02,12:00:00,23224.250000,23224.250000,23060.500000,23095.500000,36199.0000
NQ,2025.09.02,13:00:00,23096.250000,23260.750000,23025.250000,23237.500000,106384.0000
NQ,2025.09.02,14:00:00,23230.000000,23280.000000,23135.500000,23161.750000,97232.0000
NQ,2025.09.02,15:00:00,23162.250000,23179.500000,23027.000000,23048.750000,70503.0000
NQ,2025.09.02,16:00:00,23047.750000,23131.000000,23037.750000,23126.750000,48937.0000
NQ,2025.09.02,17:00:00,23126.500000,23225.500000,23104.500000,23189.250000,54525.0000
NQ,2025.09.02,18:00:00,23189.000000,23232.750000,23157.500000,23189.000000,43970.0000
NQ,2025.09.02,19:00:00,23189.000000,23290.250000,23188.500000,23277.000000,63684.0000
NQ,2025.09.02,20:00:00,23277.000000,23386.000000,23269.750000,23379.500000,39391.0000
NQ,2025.09.02,22:00:00,23382.000000,23387.750000,23335.250000,23341.500000,100.0000
NQ,2025.09.02,23:00:00,23341.500000,23345.500000,23326.750000,23334.000000,3485.0000
NQ,2025.09.03,00:00:00,23333.750000,23340.750000,23316.750000,23331.500000,6584.0000
NQ,2025.09.03,01:00:00,23331.000000,23340.250000,23311.250000,23336.500000,3866.0000
NQ,2025.09.03,02:00:00,23336.000000,23339.000000,23312.500000,23322.250000,2533.0000
NQ,2025.09.03,03:00:00,23321.750000,23333.000000,23298.250000,23325.000000,5404.0000
NQ,2025.09.03,04:00:00,23326.750000,23336.000000,23319.000000,23331.000000,1977.0000
NQ,2025.09.03,05:00:00,23331.250000,23336.750000,23308.000000,23317.000000,4223.0000
NQ,2025.09.03,06:00:00,23316.000000,23365.500000,23309.500000,23345.500000,6020.0000
NQ,2025.09.03,07:00:00,23345.750000,23382.750000,23320.500000,23375.750000,7412.0000
NQ,2025.09.03,08:00:00,23376.000000,23431.250000,23370.250000,23419.250000,9453.0000
NQ,2025.09.03,09:00:00,23418.750000,23444.250000,23398.500000,23438.000000,5180.0000
NQ,2025.09.03,10:00:00,23437.500000,23448.000000,23423.250000,23441.500000,4882.0000
NQ,2025.09.03,11:00:00,23441.000000,23458.500000,23408.250000,23415.500000,10447.0000
NQ,2025.09.03,12:00:00,23416.750000,23448.000000,23399.750000,23423.000000,12123.0000
NQ,2025.09.03,13:00:00,23422.250000,23457.000000,23370.000000,23384.250000,74685.0000
NQ,2025.09.03,14:00:00,23380.000000,23525.250000,23372.500000,23504.750000,87325.0000
NQ,2025.09.03,15:00:00,23504.500000,23515.000000,23400.250000,23415.500000,70567.0000
NQ,2025.09.03,16:00:00,23415.000000,23464.000000,23391.500000,23410.750000,49441.0000
NQ,2025.09.03,17:00:00,23411.000000,23462.000000,23346.750000,23364.750000,58530.0000
NQ,2025.09.03,18:00:00,23365.250000,23366.000000,23318.250000,23342.500000,48482.0000
NQ,2025.09.03,19:00:00,23342.500000,23455.000000,23330.000000,23452.250000,60414.0000
NQ,2025.09.03,20:00:00,23452.000000,23471.750000,23447.500000,23455.750000,18626.0000
NQ,2025.09.03,22:00:00,23456.750000,23458.250000,23434.250000,23434.750000,100.0000
NQ,2025.09.03,23:00:00,23435.000000,23457.250000,23431.750000,23438.500000,2265.0000
NQ,2025.09.04,00:00:00,23437.500000,23515.000000,23431.250000,23502.500000,7603.0000
NQ,2025.09.04,01:00:00,23503.750000,23509.750000,23484.750000,23498.250000,3547.0000
NQ,2025.09.04,02:00:00,23498.250000,23532.000000,23475.750000,23480.250000,5222.0000
NQ,2025.09.04,03:00:00,23480.500000,23484.000000,23459.000000,23467.750000,3120.0000
NQ,2025.09.04,04:00:00,23479.250000,23495.000000,23478.750000,23491.000000,2747.0000
NQ,2025.09.04,05:00:00,23490.500000,23502.750000,23459.750000,23469.000000,3135.0000
NQ,2025.09.04,06:00:00,23467.750000,23482.250000,23452.750000,23454.000000,3966.0000
NQ,2025.09.04,07:00:00,23454.500000,23497.500000,23451.000000,23488.750000,6580.0000
NQ,2025.09.04,08:00:00,23488.250000,23509.750000,23476.750000,23496.500000,5656.0000
NQ,2025.09.04,09:00:00,23497.750000,23518.000000,23491.500000,23515.500000,2721.0000
NQ,2025.09.04,10:00:00,23516.250000,23535.000000,23503.000000,23509.000000,5516.0000
NQ,2025.09.04,11:00:00,23509.000000,23520.750000,23480.000000,23497.500000,5731.0000
NQ,2025.09.04,12:00:00,23496.500000,23522.750000,23469.500000,23485.250000,12884.0000
NQ,2025.09.04,13:00:00,23485.000000,23548.250000,23457.250000,23470.500000,72744.0000
NQ,2025.09.04,14:00:00,23477.500000,23530.250000,23410.000000,23522.250000,88845.0000
NQ,2025.09.04,15:00:00,23522.000000,23556.000000,23492.250000,23538.750000,57410.0000
NQ,2025.09.04,16:00:00,23538.500000,23565.250000,23512.500000,23538.250000,38180.0000
NQ,2025.09.04,17:00:00,23538.500000,23608.250000,23536.500000,23583.750000,39082.0000
NQ,2025.09.04,18:00:00,23583.250000,23625.000000,23582.500000,23620.250000,29967.0000
NQ,2025.09.04,19:00:00,23620.000000,23680.000000,23616.500000,23666.000000,54017.0000
NQ,2025.09.04,20:00:00,23666.250000,23708.750000,23658.500000,23684.000000,21914.0000
NQ,2025.09.04,22:00:00,23700.000000,23713.750000,23691.750000,23706.750000,100.0000
NQ,2025.09.04,23:00:00,23707.000000,23716.250000,23704.500000,23706.750000,2801.0000
NQ,2025.09.05,00:00:00,23706.000000,23731.750000,23701.250000,23729.250000,3959.0000
NQ,2025.09.05,01:00:00,23729.000000,23739.750000,23722.250000,23734.750000,2524.0000
NQ,2025.09.05,02:00:00,23734.500000,23742.000000,23716.250000,23737.000000,2507.0000
NQ,2025.09.05,03:00:00,23736.000000,23742.750000,23726.000000,23742.500000,1731.0000
NQ,2025.09.05,04:00:00,23743.500000,23751.750000,23743.000000,23744.500000,1833.0000
NQ,2025.09.05,05:00:00,23745.000000,23770.750000,23740.750000,23761.500000,2779.0000
NQ,2025.09.05,06:00:00,23761.500000,23788.000000,23759.250000,23772.000000,3533.0000
NQ,2025.09.05,07:00:00,23771.750000,23776.000000,23743.500000,23756.500000,5753.0000
NQ,2025.09.05,08:00:00,23755.750000,23787.250000,23749.000000,23787.000000,4690.0000
NQ,2025.09.05,09:00:00,23787.500000,23791.750000,23777.500000,23783.750000,4252.0000
NQ,2025.09.05,10:00:00,23783.500000,23789.500000,23774.000000,23776.750000,3233.0000
NQ,2025.09.05,11:00:00,23776.250000,23800.000000,23768.250000,23769.250000,6609.0000
NQ,2025.09.05,12:00:00,23769.750000,23875.000000,23725.500000,23873.750000,35696.0000
NQ,2025.09.05,13:00:00,23873.750000,23902.000000,23821.750000,23852.500000,104799.0000
NQ,2025.09.05,14:00:00,23852.750000,23853.500000,23544.750000,23547.750000,160444.0000
NQ,2025.09.05,15:00:00,23547.750000,23669.000000,23505.000000,23619.000000,95577.0000
NQ,2025.09.05,16:00:00,23618.500000,23658.750000,23595.000000,23654.500000,52664.0000
NQ,2025.09.05,17:00:00,23654.000000,23663.750000,23585.750000,23613.500000,46792.0000
NQ,2025.09.05,18:00:00,23614.250000,23664.000000,23603.250000,23657.250000,35433.0000
NQ,2025.09.05,19:00:00,23657.000000,23694.250000,23641.250000,23690.750000,69086.0000
NQ,2025.09.05,20:00:00,23690.500000,23696.250000,23666.750000,23673.250000,13887.0000
NQ,2025.09.07,22:00:00,23673.500000,23748.000000,23650.250000,23740.750000,7740.0000
NQ,2025.09.07,23:00:00,23740.750000,23784.250000,23740.750000,23778.000000,6613.0000
NQ,2025.09.08,00:00:00,23778.250000,23791.250000,23764.000000,23764.250000,5675.0000
NQ,2025.09.08,01:00:00,23764.750000,23779.750000,23757.000000,23767.750000,3849.0000
NQ,2025.09.08,02:00:00,23768.250000,23770.750000,23736.000000,23741.250000,3471.0000
NQ,2025.09.08,03:00:00,23741.750000,23763.500000,23741.250000,23756.750000,2388.0000
NQ,2025.09.08,04:00:00,23754.000000,23755.500000,23724.500000,23734.000000,2750.0000
NQ,2025.09.08,05:00:00,23734.750000,23751.250000,23729.500000,23731.500000,2276.0000
NQ,2025.09.08,06:00:00,23730.500000,23763.000000,23730.250000,23753.000000,3468.0000
NQ,2025.09.08,07:00:00,23753.250000,23781.500000,23750.750000,23753.500000,4674.0000
NQ,2025.09.08,08:00:00,23753.250000,23768.500000,23741.500000,23765.000000,3300.0000
NQ,2025.09.08,09:00:00,23765.000000,23786.000000,23755.000000,23780.250000,2868.0000
NQ,2025.09.08,10:00:00,23781.250000,23790.000000,23769.250000,23771.500000,3213.0000
NQ,2025.09.08,11:00:00,23771.500000,23782.250000,23760.500000,23762.750000,4208.0000
NQ,2025.09.08,12:00:00,23762.500000,23779.500000,23743.500000,23779.000000,8478.0000
NQ,2025.09.08,13:00:00,23778.250000,23876.250000,23767.000000,23846.000000,80213.0000
NQ,2025.09.08,14:00:00,23846.250000,23888.000000,23806.250000,23859.500000,74558.0000
NQ,2025.09.08,15:00:00,23859.500000,23884.750000,23829.750000,23872.500000,47238.0000
NQ,2025.09.08,16:00:00,23873.000000,23873.750000,23790.000000,23811.750000,47537.0000
NQ,2025.09.08,17:00:00,23811.500000,23817.000000,23762.750000,23782.250000,37373.0000
NQ,2025.09.08,18:00:00,23782.750000,23819.750000,23772.250000,23793.750000,32263.0000
NQ,2025.09.08,19:00:00,23793.750000,23812.500000,23760.000000,23803.000000,56239.0000
NQ,2025.09.08,20:00:00,23803.250000,23810.250000,23791.750000,23798.500000,12095.0000
NQ,2025.09.08,22:00:00,23799.000000,23829.000000,23798.000000,23825.250000,100.0000
NQ,2025.09.08,23:00:00,23825.750000,23830.250000,23803.750000,23808.000000,2491.0000
NQ,2025.09.09,00:00:00,23807.500000,23826.750000,23802.500000,23807.750000,2572.0000
NQ,2025.09.09,01:00:00,23806.750000,23818.250000,23790.750000,23813.750000,2680.0000
NQ,2025.09.09,02:00:00,23814.000000,23848.250000,23814.000000,23827.750000,4005.0000
NQ,2025.09.09,03:00:00,23828.000000,23842.250000,23826.250000,23837.750000,2150.0000
NQ,2025.09.09,04:00:00,23836.750000,23840.500000,23830.500000,23838.000000,1747.0000
NQ,2025.09.09,05:00:00,23836.500000,23842.250000,23814.750000,23834.500000,3796.0000
NQ,2025.09.09,06:00:00,23835.000000,23855.750000,23830.750000,23849.500000,5060.0000
NQ,2025.09.09,07:00:00,23850.500000,23874.500000,23846.500000,23855.500000,5917.0000
NQ,2025.09.09,08:00:00,23855.000000,23857.250000,23834.000000,23843.250000,4732.0000
NQ,2025.09.09,09:00:00,23843.750000,23856.000000,23835.750000,23844.250000,2874.0000
NQ,2025.09.09,10:00:00,23844.500000,23860.250000,23837.750000,23845.500000,3654.0000
NQ,2025.09.09,11:00:00,23845.250000,23853.250000,23811.750000,23849.750000,7523.0000
NQ,2025.09.09,12:00:00,23849.500000,23857.250000,23833.000000,23839.750000,7047.0000
NQ,2025.09.09,13:00:00,23839.250000,23857.500000,23800.250000,23815.000000,67271.0000
NQ,2025.09.09,14:00:00,23815.500000,23850.750000,23726.000000,23785.750000,102289.0000
NQ,2025.09.09,15:00:00,23785.750000,23812.750000,23752.000000,23784.500000,55653.0000
NQ,2025.09.09,16:00:00,23784.500000,23833.750000,23781.500000,23821.500000,38033.0000
NQ,2025.09.09,17:00:00,23821.250000,23855.500000,23821.000000,23839.500000,37997.0000
NQ,2025.09.09,18:00:00,23839.500000,23849.000000,23823.500000,23843.750000,31142.0000
NQ,2025.09.09,19:00:00,23843.500000,23890.000000,23834.750000,23867.250000,49838.0000
NQ,2025.09.09,20:00:00,23867.500000,23921.250000,23850.750000,23889.750000,27685.0000
NQ,2025.09.09,22:00:00,23898.500000,23911.500000,23890.000000,23895.750000,100.0000
NQ,2025.09.09,23:00:00,23896.250000,23898.000000,23874.000000,23885.750000,3828.0000
NQ,2025.09.10,00:00:00,23884.750000,23899.500000,23881.250000,23886.000000,2907.0000
NQ,2025.09.10,01:00:00,23886.250000,23906.250000,23878.000000,23903.000000,2933.0000
NQ,2025.09.10,02:00:00,23903.500000,23917.750000,23897.250000,23911.000000,2263.0000
NQ,2025.09.10,03:00:00,23911.000000,23918.750000,23910.750000,23917.250000,1200.0000
NQ,2025.09.10,04:00:00,23919.250000,23925.000000,23917.000000,23922.000000,1381.0000
NQ,2025.09.10,05:00:00,23921.500000,23928.750000,23912.000000,23918.500000,3297.0000
NQ,2025.09.10,06:00:00,23919.500000,23948.750000,23912.500000,23944.250000,5865.0000
NQ,2025.09.10,07:00:00,23943.250000,23954.000000,23935.250000,23938.000000,4549.0000
NQ,2025.09.10,08:00:00,23938.000000,23940.000000,23887.250000,23895.750000,7850.0000
NQ,2025.09.10,09:00:00,23896.250000,23910.250000,23882.250000,23909.250000,4210.0000
NQ,2025.09.10,10:00:00,23908.000000,23926.750000,23903.500000,23924.750000,3982.0000
NQ,2025.09.10,11:00:00,23925.000000,23957.500000,23922.500000,23948.250000,6475.0000
NQ,2025.09.10,12:00:00,23948.500000,24044.250000,23926.500000,24004.250000,23654.0000
NQ,2025.09.10,13:00:00,24004.250000,24015.000000,23905.000000,23929.500000,91619.0000
NQ,2025.09.10,14:00:00,23930.750000,23991.000000,23924.750000,23967.000000,76065.0000
NQ,2025.09.10,15:00:00,23966.750000,23979.000000,23922.500000,23950.000000,56204.0000
NQ,2025.09.10,16:00:00,23950.250000,23950.750000,23897.250000,23924.500000,40750.0000
NQ,2025.09.10,17:00:00,23924.000000,23940.250000,23872.500000,23897.250000,43537.0000
NQ,2025.09.10,18:00:00,23897.750000,23899.750000,23835.750000,23862.250000,43354.0000
NQ,2025.09.10,19:00:00,23862.500000,23893.000000,23785.000000,23874.000000,72234.0000
NQ,2025.09.10,20:00:00,23874.250000,23885.250000,23857.250000,23858.000000,13167.0000
NQ,2025.09.10,22:00:00,23853.750000,23908.750000,23852.750000,23897.000000,100.0000
NQ,2025.09.10,23:00:00,23897.000000,23915.000000,23892.500000,23901.000000,2816.0000
NQ,2025.09.11,00:00:00,23900.250000,23912.250000,23871.500000,23904.500000,3617.0000
NQ,2025.09.11,01:00:00,23904.250000,23916.750000,23899.000000,23908.000000,2390.0000
NQ,2025.09.11,02:00:00,23907.000000,23916.000000,23899.750000,23908.000000,1878.0000
NQ,2025.09.11,03:00:00,23907.500000,23919.000000,23905.250000,23913.000000,1567.0000
NQ,2025.09.11,04:00:00,23914.750000,23914.750000,23877.500000,23879.500000,2666.0000
NQ,2025.09.11,05:00:00,23880.000000,23896.250000,23871.000000,23885.750000,2929.0000
NQ,2025.09.11,06:00:00,23885.000000,23923.000000,23878.750000,23918.250000,4058.0000
NQ,2025.09.11,07:00:00,23918.250000,23935.750000,23906.500000,23931.500000,3755.0000
NQ,2025.09.11,08:00:00,23931.500000,23942.250000,23917.250000,23922.000000,3635.0000
NQ,2025.09.11,09:00:00,23922.500000,23929.750000,23908.000000,23920.000000,2647.0000
NQ,2025.09.11,10:00:00,23920.000000,23950.000000,23918.250000,23946.000000,3419.0000
NQ,2025.09.11,11:00:00,23946.750000,23956.000000,23939.000000,23946.250000,3621.0000
NQ,2025.09.11,12:00:00,23946.000000,23976.000000,23838.000000,23959.750000,28678.0000
NQ,2025.09.11,13:00:00,23959.000000,23997.500000,23909.750000,23979.250000,81551.0000
NQ,2025.09.11,14:00:00,23978.750000,24020.000000,23947.000000,24003.500000,81947.0000
NQ,2025.09.11,15:00:00,24003.250000,24046.000000,24000.500000,24024.750000,54166.0000
NQ,2025.09.11,16:00:00,24024.500000,24043.500000,23994.000000,24008.500000,33124.0000
NQ,2025.09.11,17:00:00,24009.000000,24033.750000,23997.250000,24032.250000,32894.0000
NQ,2025.09.11,18:00:00,24032.750000,24044.500000,24014.250000,24033.750000,26548.0000
NQ,2025.09.11,19:00:00,24033.750000,24044.000000,24007.750000,24011.750000,43134.0000
NQ,2025.09.11,20:00:00,24011.500000,24023.750000,24003.750000,24006.750000,14558.0000
NQ,2025.09.11,22:00:00,24028.250000,24029.250000,24001.000000,24013.750000,100.0000
NQ,2025.09.11,23:00:00,24013.500000,24025.750000,24005.000000,24020.250000,2057.0000
NQ,2025.09.12,00:00:00,24019.750000,24022.750000,24006.250000,24009.500000,3165.0000
NQ,2025.09.12,01:00:00,24010.500000,24017.750000,24001.250000,24004.500000,2496.0000
NQ,2025.09.12,02:00:00,24005.250000,24007.250000,23992.000000,24003.000000,2548.0000
NQ,2025.09.12,03:00:00,24004.000000,24009.250000,24000.000000,24007.750000,1335.0000
NQ,2025.09.12,04:00:00,24012.000000,24025.250000,24012.000000,24019.500000,1907.0000
NQ,2025.09.12,05:00:00,24020.250000,24039.750000,24018.250000,24034.000000,2351.0000
NQ,2025.09.12,06:00:00,24035.000000,24035.750000,24006.250000,24023.500000,3545.0000
NQ,2025.09.12,07:00:00,24023.000000,24031.500000,24006.750000,24011.000000,4258.0000
NQ,2025.09.12,08:00:00,24010.000000,24018.500000,23969.000000,24002.750000,6985.0000
NQ,2025.09.12,09:00:00,24002.250000,24018.750000,23996.250000,24010.500000,3163.0000
NQ,2025.09.12,10:00:00,24010.750000,24023.750000,24005.500000,24023.250000,3212.0000
NQ,2025.09.12,11:00:00,24023.000000,24048.750000,24009.500000,24044.500000,6212.0000
NQ,2025.09.12,12:00:00,24044.500000,24047.000000,24015.000000,24042.000000,10104.0000
NQ,2025.09.12,13:00:00,24041.750000,24064.500000,24001.500000,24042.500000,62599.0000
NQ,2025.09.12,14:00:00,24049.250000,24115.250000,24023.250000,24106.000000,68101.0000
NQ,2025.09.12,15:00:00,24106.250000,24111.500000,24072.250000,24090.750000,46471.0000
NQ,2025.09.12,16:00:00,24090.750000,24122.000000,24071.750000,24110.750000,39012.0000
NQ,2025.09.12,17:00:00,24111.250000,24128.250000,24091.500000,24123.750000,27668.0000
NQ,2025.09.12,18:00:00,24123.750000,24159.000000,24113.000000,24154.000000,36403.0000
NQ,2025.09.12,19:00:00,24154.000000,24157.750000,24087.500000,24109.500000,65697.0000
NQ,2025.09.12,20:00:00,24109.500000,24119.250000,24097.000000,24115.250000,14716.0000
NQ,2025.09.14,22:00:00,24115.250000,24129.500000,24099.750000,24124.500000,2688.0000
NQ,2025.09.14,23:00:00,24124.500000,24128.500000,24100.000000,24110.750000,2129.0000
NQ,2025.09.15,00:00:00,24111.000000,24115.000000,24092.000000,24109.000000,2819.0000
NQ,2025.09.15,01:00:00,24110.500000,24118.500000,24105.250000,24114.000000,1294.0000
NQ,2025.09.15,02:00:00,24114.000000,24123.250000,24108.250000,24118.250000,1528.0000
NQ,2025.09.15,03:00:00,24118.500000,24131.000000,24116.500000,24121.500000,1702.0000
NQ,2025.09.15,04:00:00,24121.250000,24133.000000,24120.500000,24130.750000,891.0000
NQ,2025.09.15,05:00:00,24131.500000,24144.000000,24123.000000,24139.500000,1446.0000
NQ,2025.09.15,06:00:00,24140.250000,24150.000000,24132.250000,24147.000000,2351.0000
NQ,2025.09.15,07:00:00,24146.000000,24154.750000,24138.000000,24138.750000,3886.0000
NQ,2025.09.15,08:00:00,24140.000000,24141.750000,24076.000000,24095.750000,9598.0000
NQ,2025.09.15,09:00:00,24094.750000,24100.000000,24080.250000,24097.000000,3893.0000
NQ,2025.09.15,10:00:00,24095.500000,24133.250000,24092.250000,24127.000000,3978.0000
NQ,2025.09.15,11:00:00,24128.500000,24147.750000,24125.750000,24144.500000,3824.0000
NQ,2025.09.15,12:00:00,24143.250000,24174.250000,24139.500000,24173.000000,9168.0000
NQ,2025.09.15,13:00:00,24172.750000,24262.250000,24162.250000,24260.500000,57578.0000
NQ,2025.09.15,14:00:00,24260.500000,24265.250000,24227.750000,24262.000000,68562.0000
NQ,2025.09.15,15:00:00,24262.000000,24289.750000,24240.250000,24279.750000,45428.0000
NQ,2025.09.15,16:00:00,24280.000000,24295.000000,24261.000000,24266.000000,31350.0000
NQ,2025.09.15,17:00:00,24266.000000,24288.500000,24248.750000,24286.750000,27244.0000
NQ,2025.09.15,18:00:00,24286.500000,24290.500000,24245.000000,24270.750000,31834.0000
NQ,2025.09.15,19:00:00,24271.250000,24315.500000,24261.750000,24311.750000,36423.0000
NQ,2025.09.15,20:00:00,24311.750000,24314.250000,24286.000000,24296.500000,9337.0000
NQ,2025.09.15,22:00:00,24290.000000,24295.750000,24284.250000,24288.750000,100.0000
NQ,2025.09.15,23:00:00,24289.500000,24292.500000,24289.250000,24290.500000,76.0000
NQ,2025.09.16,00:00:00,24302.500000,24303.250000,24300.250000,24302.750000,2689.0000
NQ,2025.09.16,01:00:00,24303.000000,24320.250000,24300.500000,24314.000000,1697.0000
NQ,2025.09.16,02:00:00,24314.500000,24342.250000,24312.250000,24328.500000,1823.0000
NQ,2025.09.16,03:00:00,24329.750000,24345.500000,24328.500000,24344.500000,1284.0000
NQ,2025.09.16,04:00:00,24339.750000,24343.000000,24334.750000,24336.000000,896.0000
NQ,2025.09.16,05:00:00,24340.500000,24360.000000,24337.750000,24353.000000,1143.0000
NQ,2025.09.16,06:00:00,24353.750000,24361.250000,24343.500000,24346.000000,1303.0000
NQ,2025.09.16,07:00:00,24346.750000,24375.000000,24340.500000,24360.250000,2785.0000
NQ,2025.09.16,08:00:00,24359.000000,24403.500000,24359.000000,24396.000000,5037.0000
NQ,2025.09.16,09:00:00,24396.000000,24401.250000,24373.000000,24381.750000,3256.0000
NQ,2025.09.16,10:00:00,24381.750000,24386.500000,24374.500000,24380.250000,4245.0000
NQ,2025.09.16,11:00:00,24380.500000,24380.750000,24354.250000,24361.000000,6400.0000
NQ,2025.09.16,12:00:00,24361.500000,24364.500000,24341.500000,24353.000000,10018.0000
NQ,2025.09.16,13:00:00,24353.000000,24366.000000,24280.500000,24294.000000,32164.0000
NQ,2025.09.16,14:00:00,24292.500000,24318.000000,24279.500000,24295.250000,31551.0000
NQ,2025.09.16,15:00:00,24295.500000,24300.500000,24261.250000,24267.250000,26706.0000
