<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LINKUSDT,2025.10.15,21:00:00,17.901000,18.066000,17.751000,17.912000,701694.4100
LINKUSDT,2025.10.15,22:00:00,17.912000,18.070000,17.903000,17.955000,412742.7000
LINKUSDT,2025.10.15,23:00:00,17.955000,18.091000,17.923000,18.044000,423008.4500
LINKUSDT,2025.10.16,00:00:00,18.043000,18.072000,17.906000,17.931000,534460.1600
LINKUSDT,2025.10.16,01:00:00,17.931000,18.136000,17.923000,18.115000,376970.4200
LINKUSDT,2025.10.16,02:00:00,18.116000,18.192000,18.004000,18.142000,486037.1600
LINKUSDT,2025.10.16,03:00:00,18.142000,18.160000,18.005000,18.025000,422978.9100
LINKUSDT,2025.10.16,04:00:00,18.026000,18.182000,17.989000,18.027000,479491.9000
LINKUSDT,2025.10.16,05:00:00,18.027000,18.131000,17.906000,18.003000,471098.3200
LINKUSDT,2025.10.16,06:00:00,18.003000,18.204000,17.993000,18.178000,478190.9400
LINKUSDT,2025.10.16,07:00:00,18.179000,18.189000,17.974000,18.039000,462816.0400
LINKUSDT,2025.10.16,08:00:00,18.039000,18.070000,17.900000,17.954000,365044.5300
LINKUSDT,2025.10.16,09:00:00,17.955000,18.238000,17.483000,18.166000,2744238.5000
LINKUSDT,2025.10.16,10:00:00,18.166000,18.484000,18.156000,18.408000,1178553.1500
LINKUSDT,2025.10.16,11:00:00,18.407000,18.483000,18.276000,18.483000,925438.5500
LINKUSDT,2025.10.16,12:00:00,18.482000,18.616000,18.405000,18.492000,890373.0200
LINKUSDT,2025.10.16,13:00:00,18.491000,18.505000,18.190000,18.245000,1189392.1700
LINKUSDT,2025.10.16,14:00:00,18.246000,18.410000,17.941000,18.143000,2195506.7100
LINKUSDT,2025.10.16,15:00:00,18.144000,18.172000,17.586000,17.653000,2383903.2500
LINKUSDT,2025.10.16,16:00:00,17.652000,18.073000,17.430000,18.060000,2975945.6000
LINKUSDT,2025.10.16,17:00:00,18.060000,18.063000,17.703000,17.720000,1627149.0800
LINKUSDT,2025.10.16,18:00:00,17.720000,17.769000,17.501000,17.681000,1230586.7400
LINKUSDT,2025.10.16,19:00:00,17.682000,17.722000,17.247000,17.384000,1829600.9900
LINKUSDT,2025.10.16,20:00:00,17.385000,17.461000,17.093000,17.172000,1357003.4800
LINKUSDT,2025.10.16,21:00:00,17.171000,17.431000,17.155000,17.417000,633212.3500
LINKUSDT,2025.10.16,22:00:00,17.417000,17.452000,17.235000,17.238000,468980.7100
LINKUSDT,2025.10.16,23:00:00,17.237000,17.460000,17.207000,17.417000,476933.6000
LINKUSDT,2025.10.17,00:00:00,17.418000,17.516000,17.383000,17.516000,583053.0600
LINKUSDT,2025.10.17,01:00:00,17.516000,17.689000,17.414000,17.498000,830957.4700
LINKUSDT,2025.10.17,02:00:00,17.498000,17.532000,17.346000,17.473000,454483.2100
LINKUSDT,2025.10.17,03:00:00,17.473000,17.536000,17.429000,17.506000,360833.5500
LINKUSDT,2025.10.17,04:00:00,17.506000,17.521000,17.385000,17.411000,327576.8700
LINKUSDT,2025.10.17,05:00:00,17.412000,17.431000,17.242000,17.265000,667982.2200
LINKUSDT,2025.10.17,06:00:00,17.265000,17.345000,16.750000,16.792000,2432417.6400
LINKUSDT,2025.10.17,07:00:00,16.793000,16.810000,16.171000,16.198000,3965671.2400
LINKUSDT,2025.10.17,08:00:00,16.200000,16.284000,15.770000,15.876000,4066356.7200
LINKUSDT,2025.10.17,09:00:00,15.876000,16.264000,15.833000,15.935000,2082864.5300
LINKUSDT,2025.10.17,10:00:00,15.934000,16.110000,15.683000,16.051000,2295936.0400
LINKUSDT,2025.10.17,11:00:00,16.051000,16.583000,16.027000,16.522000,2591059.0600
LINKUSDT,2025.10.17,12:00:00,16.522000,16.664000,16.468000,16.469000,1387025.5400
LINKUSDT,2025.10.17,13:00:00,16.470000,16.692000,16.293000,16.562000,1958354.9700
LINKUSDT,2025.10.17,14:00:00,16.561000,16.628000,16.137000,16.320000,1936615.1900
LINKUSDT,2025.10.17,15:00:00,16.320000,16.625000,16.246000,16.619000,1305845.1600
LINKUSDT,2025.10.17,16:00:00,16.619000,16.858000,16.446000,16.486000,1820824.8600
LINKUSDT,2025.10.17,17:00:00,16.487000,16.558000,16.334000,16.459000,898844.6200
LINKUSDT,2025.10.17,18:00:00,16.459000,16.574000,16.317000,16.366000,828329.9700
LINKUSDT,2025.10.17,19:00:00,16.367000,16.453000,16.238000,16.377000,659369.8000
LINKUSDT,2025.10.17,20:00:00,16.375000,16.622000,16.322000,16.564000,627328.7200
LINKUSDT,2025.10.17,21:00:00,16.564000,16.758000,16.551000,16.716000,1180810.9000
LINKUSDT,2025.10.17,22:00:00,16.717000,16.758000,16.592000,16.661000,546240.0500
LINKUSDT,2025.10.17,23:00:00,16.661000,16.662000,16.530000,16.594000,486905.9600
LINKUSDT,2025.10.18,00:00:00,16.594000,16.762000,16.570000,16.699000,419504.9600
LINKUSDT,2025.10.18,01:00:00,16.699000,16.890000,16.692000,16.860000,573662.8100
LINKUSDT,2025.10.18,02:00:00,16.860000,16.884000,16.621000,16.661000,645326.1100
LINKUSDT,2025.10.18,03:00:00,16.661000,16.822000,16.658000,16.786000,315093.6000
LINKUSDT,2025.10.18,04:00:00,16.786000,16.790000,16.563000,16.567000,443261.5800
LINKUSDT,2025.10.18,05:00:00,16.568000,16.707000,16.567000,16.692000,413123.6000
LINKUSDT,2025.10.18,06:00:00,16.693000,16.802000,16.613000,16.702000,523504.0000
LINKUSDT,2025.10.18,07:00:00,16.702000,16.997000,16.647000,16.697000,1235653.1500
LINKUSDT,2025.10.18,08:00:00,16.697000,16.819000,16.681000,16.771000,543490.2800
LINKUSDT,2025.10.18,09:00:00,16.771000,16.919000,16.727000,16.858000,568745.2500
LINKUSDT,2025.10.18,10:00:00,16.859000,16.899000,16.765000,16.840000,536282.1800
LINKUSDT,2025.10.18,11:00:00,16.839000,16.930000,16.783000,16.864000,485847.7000
LINKUSDT,2025.10.18,12:00:00,16.864000,16.963000,16.792000,16.813000,506865.5800
LINKUSDT,2025.10.18,13:00:00,16.812000,16.816000,16.638000,16.696000,599168.3100
LINKUSDT,2025.10.18,14:00:00,16.696000,16.853000,16.607000,16.817000,562032.5300
LINKUSDT,2025.10.18,15:00:00,16.818000,16.854000,16.677000,16.778000,402178.9200
LINKUSDT,2025.10.18,16:00:00,16.779000,16.811000,16.622000,16.735000,494781.7700
LINKUSDT,2025.10.18,17:00:00,16.734000,16.886000,16.673000,16.854000,464054.3600
LINKUSDT,2025.10.18,18:00:00,16.854000,16.890000,16.799000,16.834000,327488.1500
LINKUSDT,2025.10.18,19:00:00,16.833000,16.847000,16.784000,16.836000,202280.1400
LINKUSDT,2025.10.18,20:00:00,16.835000,16.949000,16.812000,16.827000,471700.6400
LINKUSDT,2025.10.18,21:00:00,16.828000,16.900000,16.742000,16.871000,371088.4100
LINKUSDT,2025.10.18,22:00:00,16.872000,16.913000,16.800000,16.822000,283351.2600
LINKUSDT,2025.10.18,23:00:00,16.822000,16.831000,16.775000,16.804000,197808.5100
LINKUSDT,2025.10.19,00:00:00,16.804000,16.831000,16.651000,16.705000,468421.6200
LINKUSDT,2025.10.19,01:00:00,16.705000,16.762000,16.634000,16.710000,361964.4700
LINKUSDT,2025.10.19,02:00:00,16.710000,16.746000,16.641000,16.671000,234461.5200
LINKUSDT,2025.10.19,03:00:00,16.672000,16.887000,16.639000,16.853000,448882.0700
LINKUSDT,2025.10.19,04:00:00,16.853000,16.870000,16.750000,16.841000,352660.8400
LINKUSDT,2025.10.19,05:00:00,16.842000,16.907000,16.707000,16.738000,385555.1700
LINKUSDT,2025.10.19,06:00:00,16.738000,16.860000,16.647000,16.698000,683623.6300
LINKUSDT,2025.10.19,07:00:00,16.698000,16.794000,16.671000,16.789000,227768.6600
LINKUSDT,2025.10.19,08:00:00,16.789000,17.017000,16.573000,16.632000,1918956.7300
LINKUSDT,2025.10.19,09:00:00,16.632000,17.030000,16.519000,16.861000,1569988.4000
LINKUSDT,2025.10.19,10:00:00,16.862000,17.165000,16.784000,17.108000,1149030.3500
LINKUSDT,2025.10.19,11:00:00,17.107000,17.294000,17.071000,17.136000,1083238.9700
LINKUSDT,2025.10.19,12:00:00,17.137000,17.210000,17.018000,17.114000,615675.3600
LINKUSDT,2025.10.19,13:00:00,17.115000,17.410000,17.060000,17.367000,844094.2500
LINKUSDT,2025.10.19,14:00:00,17.367000,17.526000,17.265000,17.505000,1110108.4100
LINKUSDT,2025.10.19,15:00:00,17.504000,17.536000,17.352000,17.393000,700539.7300
LINKUSDT,2025.10.19,16:00:00,17.394000,17.496000,17.305000,17.422000,584610.3600
LINKUSDT,2025.10.19,17:00:00,17.423000,17.651000,17.358000,17.400000,904970.9700
LINKUSDT,2025.10.19,18:00:00,17.400000,17.560000,17.400000,17.511000,465906.3600
LINKUSDT,2025.10.19,19:00:00,17.511000,17.516000,17.408000,17.448000,376480.1100
LINKUSDT,2025.10.19,20:00:00,17.447000,17.539000,17.391000,17.527000,392963.9500
LINKUSDT,2025.10.19,21:00:00,17.528000,17.538000,17.339000,17.413000,352253.1200
LINKUSDT,2025.10.19,22:00:00,17.412000,17.507000,17.405000,17.439000,338715.4600
LINKUSDT,2025.10.19,23:00:00,17.439000,17.439000,17.230000,17.274000,484843.6400
LINKUSDT,2025.10.20,00:00:00,17.274000,17.276000,16.921000,17.142000,1215219.3900
LINKUSDT,2025.10.20,01:00:00,17.141000,17.214000,17.079000,17.101000,471315.8700
LINKUSDT,2025.10.20,02:00:00,17.100000,17.242000,16.986000,17.213000,558863.7700
LINKUSDT,2025.10.20,03:00:00,17.214000,17.677000,17.151000,17.607000,823841.5300
LINKUSDT,2025.10.20,04:00:00,17.606000,17.763000,17.568000,17.757000,922277.7300
LINKUSDT,2025.10.20,05:00:00,17.757000,17.833000,17.694000,17.805000,688946.8700
LINKUSDT,2025.10.20,06:00:00,17.806000,18.894000,17.778000,18.626000,4412682.3500
LINKUSDT,2025.10.20,07:00:00,18.626000,18.949000,18.520000,18.616000,2575530.6400
LINKUSDT,2025.10.20,08:00:00,18.616000,18.862000,18.557000,18.775000,1831413.9500
LINKUSDT,2025.10.20,09:00:00,18.774000,18.922000,18.650000,18.851000,1242604.2700
LINKUSDT,2025.10.20,10:00:00,18.852000,18.982000,18.717000,18.821000,1264713.2800
LINKUSDT,2025.10.20,11:00:00,18.820000,19.031000,18.720000,18.994000,1298785.8600
LINKUSDT,2025.10.20,12:00:00,18.993000,19.180000,18.900000,19.004000,1790016.2600
LINKUSDT,2025.10.20,13:00:00,19.005000,19.103000,18.868000,19.012000,1483572.8000
LINKUSDT,2025.10.20,14:00:00,19.013000,19.080000,18.874000,19.014000,1268940.7900
LINKUSDT,2025.10.20,15:00:00,19.015000,19.098000,18.745000,18.759000,1224800.0300
LINKUSDT,2025.10.20,16:00:00,18.759000,18.773000,18.419000,18.628000,3308782.7600
LINKUSDT,2025.10.20,17:00:00,18.629000,18.837000,18.565000,18.737000,1315099.4900
LINKUSDT,2025.10.20,18:00:00,18.738000,18.878000,18.669000,18.860000,729221.8500
LINKUSDT,2025.10.20,19:00:00,18.861000,18.920000,18.748000,18.839000,679446.5100
LINKUSDT,2025.10.20,20:00:00,18.840000,18.914000,18.767000,18.861000,526652.9500
LINKUSDT,2025.10.20,21:00:00,18.860000,18.947000,18.698000,18.729000,738636.5600
LINKUSDT,2025.10.20,22:00:00,18.729000,18.778000,18.648000,18.737000,461940.0600
LINKUSDT,2025.10.20,23:00:00,18.737000,18.749000,18.600000,18.647000,795358.2900
LINKUSDT,2025.10.21,00:00:00,18.646000,18.949000,18.637000,18.853000,1108968.1800
LINKUSDT,2025.10.21,01:00:00,18.852000,18.875000,18.676000,18.707000,962214.6300
LINKUSDT,2025.10.21,02:00:00,18.707000,18.708000,18.330000,18.383000,1607964.3600
LINKUSDT,2025.10.21,03:00:00,18.383000,18.429000,18.121000,18.145000,1202003.9900
LINKUSDT,2025.10.21,04:00:00,18.146000,18.166000,17.708000,17.731000,2612177.0000
LINKUSDT,2025.10.21,05:00:00,17.731000,17.836000,17.674000,17.754000,1302588.2900
LINKUSDT,2025.10.21,06:00:00,17.755000,17.895000,17.657000,17.833000,1148605.1900
LINKUSDT,2025.10.21,07:00:00,17.833000,18.060000,17.732000,18.052000,1135935.3500
LINKUSDT,2025.10.21,08:00:00,18.051000,18.052000,17.784000,17.999000,1285959.3900
LINKUSDT,2025.10.21,09:00:00,17.998000,18.037000,17.861000,17.873000,638595.8200
LINKUSDT,2025.10.21,10:00:00,17.873000,18.073000,17.808000,17.951000,1023891.8500
LINKUSDT,2025.10.21,11:00:00,17.950000,18.099000,17.887000,18.053000,695932.7000
LINKUSDT,2025.10.21,12:00:00,18.053000,18.331000,17.992000,18.174000,1618046.7200
LINKUSDT,2025.10.21,13:00:00,18.173000,18.242000,17.815000,17.902000,1836879.0800
LINKUSDT,2025.10.21,14:00:00,17.902000,18.745000,17.897000,18.717000,3408028.6600
LINKUSDT,2025.10.21,15:00:00,18.717000,18.959000,18.501000,18.792000,3652378.2000
LINKUSDT,2025.10.21,16:00:00,18.792000,18.889000,18.271000,18.342000,2749934.4200
LINKUSDT,2025.10.21,17:00:00,18.344000,18.460000,18.059000,18.302000,2771522.3000
LINKUSDT,2025.10.21,18:00:00,18.301000,18.355000,18.076000,18.255000,1034031.2600
LINKUSDT,2025.10.21,19:00:00,18.255000,18.286000,18.112000,18.172000,716114.1600
LINKUSDT,2025.10.21,20:00:00,18.172000,18.210000,17.878000,17.967000,1233680.3400
LINKUSDT,2025.10.21,21:00:00,17.968000,18.063000,17.621000,17.991000,1187282.0900
LINKUSDT,2025.10.21,22:00:00,17.991000,18.007000,17.642000,17.754000,1541085.0900
LINKUSDT,2025.10.21,23:00:00,17.754000,17.820000,17.528000,17.597000,1218430.1400
LINKUSDT,2025.10.22,00:00:00,17.598000,17.711000,17.409000,17.516000,1423299.7400
LINKUSDT,2025.10.22,01:00:00,17.516000,17.703000,17.507000,17.686000,879653.2600
LINKUSDT,2025.10.22,02:00:00,17.687000,17.724000,17.606000,17.631000,569847.7900
LINKUSDT,2025.10.22,03:00:00,17.630000,17.640000,17.532000,17.618000,570354.5200
LINKUSDT,2025.10.22,04:00:00,17.619000,17.825000,17.606000,17.804000,1006740.9200
LINKUSDT,2025.10.22,05:00:00,17.804000,17.813000,17.421000,17.588000,1376464.0500
LINKUSDT,2025.10.22,06:00:00,17.589000,17.617000,17.490000,17.490000,788093.3300
LINKUSDT,2025.10.22,07:00:00,17.490000,17.623000,17.435000,17.607000,856009.9000
LINKUSDT,2025.10.22,08:00:00,17.606000,17.606000,17.486000,17.508000,509684.8100
LINKUSDT,2025.10.22,09:00:00,17.508000,17.543000,17.338000,17.391000,866524.9700
LINKUSDT,2025.10.22,10:00:00,17.390000,17.485000,17.359000,17.380000,498299.3300
LINKUSDT,2025.10.22,11:00:00,17.379000,17.534000,17.132000,17.404000,2291261.6400
LINKUSDT,2025.10.22,12:00:00,17.404000,17.559000,17.334000,17.449000,758973.0400
LINKUSDT,2025.10.22,13:00:00,17.450000,17.591000,17.295000,17.559000,1367458.7400
LINKUSDT,2025.10.22,14:00:00,17.558000,17.558000,17.130000,17.514000,2407329.7100
LINKUSDT,2025.10.22,15:00:00,17.515000,17.590000,17.275000,17.468000,1538014.9100
LINKUSDT,2025.10.22,16:00:00,17.469000,17.501000,17.276000,17.357000,1399832.0000
LINKUSDT,2025.10.22,17:00:00,17.358000,17.418000,17.175000,17.214000,814211.7000
LINKUSDT,2025.10.22,18:00:00,17.214000,17.291000,17.135000,17.221000,729070.0700
LINKUSDT,2025.10.22,19:00:00,17.221000,17.380000,17.085000,17.242000,921458.7700
LINKUSDT,2025.10.22,20:00:00,17.243000,17.274000,17.063000,17.137000,835195.7800
LINKUSDT,2025.10.22,21:00:00,17.137000,17.155000,16.691000,16.976000,2786018.1600
LINKUSDT,2025.10.22,22:00:00,16.976000,17.080000,16.874000,16.969000,941502.3400
LINKUSDT,2025.10.22,23:00:00,16.968000,17.254000,16.958000,17.195000,883624.3500
LINKUSDT,2025.10.23,00:00:00,17.196000,17.261000,17.162000,17.212000,459540.3700
LINKUSDT,2025.10.23,01:00:00,17.212000,17.327000,17.185000,17.253000,534571.3400
LINKUSDT,2025.10.23,02:00:00,17.254000,17.356000,17.237000,17.266000,463233.5100
LINKUSDT,2025.10.23,03:00:00,17.267000,17.360000,17.227000,17.257000,582717.6300
LINKUSDT,2025.10.23,04:00:00,17.257000,17.364000,17.239000,17.300000,374036.4500
LINKUSDT,2025.10.23,05:00:00,17.301000,17.396000,17.288000,17.385000,353699.7900
LINKUSDT,2025.10.23,06:00:00,17.387000,17.667000,17.364000,17.655000,1373633.3300
LINKUSDT,2025.10.23,07:00:00,17.656000,17.665000,17.501000,17.569000,612756.3700
LINKUSDT,2025.10.23,08:00:00,17.570000,17.695000,17.563000,17.600000,566069.5400
LINKUSDT,2025.10.23,09:00:00,17.599000,17.609000,17.328000,17.397000,1219660.0800
LINKUSDT,2025.10.23,10:00:00,17.398000,17.474000,17.328000,17.378000,938480.8900
LINKUSDT,2025.10.23,11:00:00,17.378000,17.418000,17.255000,17.293000,650573.4500
LINKUSDT,2025.10.23,12:00:00,17.292000,17.305000,17.150000,17.285000,943735.0400
LINKUSDT,2025.10.23,13:00:00,17.285000,17.360000,17.138000,17.261000,1123648.3600
LINKUSDT,2025.10.23,14:00:00,17.262000,17.362000,17.088000,17.284000,1073724.3700
LINKUSDT,2025.10.23,15:00:00,17.285000,17.539000,17.250000,17.399000,1230515.9400
LINKUSDT,2025.10.23,16:00:00,17.400000,17.657000,17.366000,17.647000,803043.6200
LINKUSDT,2025.10.23,17:00:00,17.648000,17.785000,17.449000,17.708000,1165063.5900
LINKUSDT,2025.10.23,18:00:00,17.709000,17.719000,17.425000,17.474000,876414.1500
LINKUSDT,2025.10.23,19:00:00,17.475000,17.487000,17.345000,17.464000,625355.7300
LINKUSDT,2025.10.23,20:00:00,17.464000,17.467000,17.170000,17.248000,642724.1600
LINKUSDT,2025.10.23,21:00:00,17.248000,17.341000,17.212000,17.287000,427828.2300
LINKUSDT,2025.10.23,22:00:00,17.287000,17.406000,17.277000,17.358000,405968.1500
LINKUSDT,2025.10.23,23:00:00,17.358000,17.423000,17.334000,17.423000,305190.6300
LINKUSDT,2025.10.24,00:00:00,17.423000,17.475000,17.325000,17.400000,755806.3500
LINKUSDT,2025.10.24,01:00:00,17.400000,17.452000,17.322000,17.409000,444821.0300
LINKUSDT,2025.10.24,02:00:00,17.408000,17.448000,17.327000,17.388000,386755.3700
LINKUSDT,2025.10.24,03:00:00,17.389000,17.417000,17.281000,17.336000,362772.1500
LINKUSDT,2025.10.24,04:00:00,17.336000,17.709000,17.294000,17.654000,1013692.9800
LINKUSDT,2025.10.24,05:00:00,17.654000,17.732000,17.603000,17.670000,690598.9000
LINKUSDT,2025.10.24,06:00:00,17.670000,17.710000,17.593000,17.696000,539391.3400
LINKUSDT,2025.10.24,07:00:00,17.696000,17.715000,17.542000,17.634000,636367.9900
LINKUSDT,2025.10.24,08:00:00,17.634000,17.795000,17.559000,17.719000,810018.0000
LINKUSDT,2025.10.24,09:00:00,17.719000,17.749000,17.651000,17.666000,530243.0200
LINKUSDT,2025.10.24,10:00:00,17.667000,17.668000,17.593000,17.627000,398535.5500
LINKUSDT,2025.10.24,11:00:00,17.628000,17.750000,17.526000,17.726000,640740.8500
LINKUSDT,2025.10.24,12:00:00,17.727000,18.100000,17.705000,17.896000,1525676.6100
LINKUSDT,2025.10.24,13:00:00,17.895000,17.938000,17.604000,17.795000,1132288.3100
LINKUSDT,2025.10.24,14:00:00,17.794000,17.794000,17.443000,17.564000,1249885.3300
LINKUSDT,2025.10.24,15:00:00,17.564000,17.716000,17.480000,17.551000,875051.7400
LINKUSDT,2025.10.24,16:00:00,17.550000,17.617000,17.465000,17.617000,604762.0200
LINKUSDT,2025.10.24,17:00:00,17.617000,17.756000,17.603000,17.638000,565376.3500
LINKUSDT,2025.10.24,18:00:00,17.637000,17.698000,17.614000,17.672000,449225.3300
LINKUSDT,2025.10.24,19:00:00,17.672000,17.843000,17.653000,17.769000,743450.1200
LINKUSDT,2025.10.24,20:00:00,17.770000,17.901000,17.760000,17.837000,539047.2300
LINKUSDT,2025.10.24,21:00:00,17.837000,17.944000,17.814000,17.930000,369585.3600
LINKUSDT,2025.10.24,22:00:00,17.931000,17.986000,17.896000,17.953000,288120.0100
LINKUSDT,2025.10.24,23:00:00,17.954000,17.955000,17.852000,17.888000,297442.3400
LINKUSDT,2025.10.25,00:00:00,17.888000,17.894000,17.781000,17.811000,313679.3400
LINKUSDT,2025.10.25,01:00:00,17.812000,17.969000,17.796000,17.917000,286384.4700
LINKUSDT,2025.10.25,02:00:00,17.917000,17.927000,17.841000,17.846000,173601.9600
LINKUSDT,2025.10.25,03:00:00,17.845000,17.860000,17.787000,17.794000,230409.6000
LINKUSDT,2025.10.25,04:00:00,17.794000,17.969000,17.794000,17.905000,401209.0800
LINKUSDT,2025.10.25,05:00:00,17.905000,17.937000,17.848000,17.909000,275986.8900
LINKUSDT,2025.10.25,06:00:00,17.909000,17.961000,17.826000,17.835000,310670.0000
LINKUSDT,2025.10.25,07:00:00,17.835000,18.025000,17.825000,17.869000,427057.6500
LINKUSDT,2025.10.25,08:00:00,17.868000,18.004000,17.860000,17.995000,291329.4100
LINKUSDT,2025.10.25,09:00:00,17.995000,18.028000,17.896000,17.912000,449951.5000
LINKUSDT,2025.10.25,10:00:00,17.912000,17.956000,17.854000,17.915000,427618.1700
LINKUSDT,2025.10.25,11:00:00,17.914000,18.005000,17.885000,17.984000,288066.7800
LINKUSDT,2025.10.25,12:00:00,17.984000,18.078000,17.981000,18.022000,439581.9400
LINKUSDT,2025.10.25,13:00:00,18.023000,18.047000,17.932000,17.973000,336722.7300
LINKUSDT,2025.10.25,14:00:00,17.973000,18.063000,17.972000,18.052000,315449.5700
LINKUSDT,2025.10.25,15:00:00,18.053000,18.056000,17.951000,17.982000,434395.9300
LINKUSDT,2025.10.25,16:00:00,17.982000,18.009000,17.941000,17.971000,341415.9800
LINKUSDT,2025.10.25,17:00:00,17.971000,18.035000,17.958000,17.994000,168305.3800
LINKUSDT,2025.10.25,18:00:00,17.994000,18.134000,17.961000,18.120000,368787.4300
LINKUSDT,2025.10.25,19:00:00,18.120000,18.185000,18.090000,18.181000,262836.4400
LINKUSDT,2025.10.25,20:00:00,18.182000,18.244000,18.073000,18.076000,491695.5900
LINKUSDT,2025.10.25,21:00:00,18.076000,18.095000,17.985000,18.022000,437911.0400
LINKUSDT,2025.10.25,22:00:00,18.022000,18.070000,17.969000,18.042000,252743.6000
LINKUSDT,2025.10.25,23:00:00,18.042000,18.048000,17.982000,18.007000,198444.3100
LINKUSDT,2025.10.26,00:00:00,18.007000,18.016000,17.914000,17.936000,396323.9500
LINKUSDT,2025.10.26,01:00:00,17.936000,17.949000,17.764000,17.824000,589795.5900
LINKUSDT,2025.10.26,02:00:00,17.823000,17.851000,17.737000,17.765000,520774.3400
LINKUSDT,2025.10.26,03:00:00,17.765000,17.781000,17.682000,17.732000,420878.5600
LINKUSDT,2025.10.26,04:00:00,17.732000,17.800000,17.714000,17.771000,226451.6500
LINKUSDT,2025.10.26,05:00:00,17.771000,17.817000,17.735000,17.787000,286018.2100
LINKUSDT,2025.10.26,06:00:00,17.788000,17.800000,17.737000,17.790000,364824.2700
LINKUSDT,2025.10.26,07:00:00,17.790000,17.860000,17.757000,17.847000,365954.8700
LINKUSDT,2025.10.26,08:00:00,17.847000,17.934000,17.842000,17.918000,382865.8300
LINKUSDT,2025.10.26,09:00:00,17.919000,18.230000,17.910000,18.105000,1178572.6400
LINKUSDT,2025.10.26,10:00:00,18.106000,18.116000,17.980000,18.050000,512359.8200
LINKUSDT,2025.10.26,11:00:00,18.050000,18.337000,18.000000,18.309000,1149099.1000
LINKUSDT,2025.10.26,12:00:00,18.309000,18.403000,18.241000,18.338000,1151343.5500
LINKUSDT,2025.10.26,13:00:00,18.338000,18.483000,18.250000,18.384000,905252.8100
LINKUSDT,2025.10.26,14:00:00,18.384000,18.426000,18.302000,18.316000,629799.6400
LINKUSDT,2025.10.26,15:00:00,18.315000,18.336000,18.220000,18.324000,496105.8700
LINKUSDT,2025.10.26,16:00:00,18.325000,18.334000,18.155000,18.167000,622130.3600
LINKUSDT,2025.10.26,17:00:00,18.167000,18.204000,18.089000,18.104000,541992.9200
LINKUSDT,2025.10.26,18:00:00,18.104000,18.190000,18.102000,18.169000,463973.6800
LINKUSDT,2025.10.26,19:00:00,18.170000,18.175000,18.108000,18.172000,281133.6900
LINKUSDT,2025.10.26,20:00:00,18.172000,18.174000,18.061000,18.096000,332118.1200
LINKUSDT,2025.10.26,21:00:00,18.097000,18.249000,18.035000,18.218000,429106.2900
LINKUSDT,2025.10.26,22:00:00,18.219000,18.679000,18.216000,18.595000,1901282.6800
LINKUSDT,2025.10.26,23:00:00,18.596000,18.679000,18.516000,18.535000,906865.3700
LINKUSDT,2025.10.27,00:00:00,18.535000,18.739000,18.489000,18.696000,898599.6500
LINKUSDT,2025.10.27,01:00:00,18.697000,18.924000,18.675000,18.901000,777082.9600
LINKUSDT,2025.10.27,02:00:00,18.902000,19.033000,18.785000,19.001000,1133411.1700
LINKUSDT,2025.10.27,03:00:00,19.002000,19.038000,18.891000,18.946000,994538.7600
LINKUSDT,2025.10.27,04:00:00,18.946000,18.954000,18.804000,18.913000,676746.5700
LINKUSDT,2025.10.27,05:00:00,18.914000,19.040000,18.870000,18.921000,731962.9400
LINKUSDT,2025.10.27,06:00:00,18.921000,19.049000,18.824000,18.994000,705871.9500
LINKUSDT,2025.10.27,07:00:00,18.993000,19.056000,18.686000,18.826000,969480.6300
LINKUSDT,2025.10.27,08:00:00,18.826000,18.912000,18.562000,18.666000,1236840.7200
LINKUSDT,2025.10.27,09:00:00,18.666000,18.672000,18.427000,18.496000,1157256.7600
LINKUSDT,2025.10.27,10:00:00,18.496000,18.597000,18.445000,18.516000,589362.8900
LINKUSDT,2025.10.27,11:00:00,18.516000,18.566000,18.359000,18.484000,672577.3400
LINKUSDT,2025.10.27,12:00:00,18.484000,18.503000,18.288000,18.320000,692934.1400
LINKUSDT,2025.10.27,13:00:00,18.320000,18.447000,18.162000,18.379000,1248840.8000
LINKUSDT,2025.10.27,14:00:00,18.380000,18.400000,18.180000,18.304000,1080520.5600
LINKUSDT,2025.10.27,15:00:00,18.303000,18.439000,18.293000,18.399000,789765.1800
LINKUSDT,2025.10.27,16:00:00,18.399000,18.748000,18.398000,18.728000,1037202.9200
LINKUSDT,2025.10.27,17:00:00,18.727000,18.795000,18.667000,18.731000,798858.1100
LINKUSDT,2025.10.27,18:00:00,18.730000,18.904000,18.652000,18.690000,668148.5000
LINKUSDT,2025.10.27,19:00:00,18.689000,18.718000,18.454000,18.483000,1103910.8300
LINKUSDT,2025.10.27,20:00:00,18.481000,18.484000,18.278000,18.279000,833932.3000
LINKUSDT,2025.10.27,21:00:00,18.278000,18.419000,18.197000,18.308000,707154.0500
LINKUSDT,2025.10.27,22:00:00,18.308000,18.403000,18.155000,18.183000,688766.0500
LINKUSDT,2025.10.27,23:00:00,18.182000,18.249000,18.078000,18.205000,718471.6200
LINKUSDT,2025.10.28,00:00:00,18.206000,18.301000,18.141000,18.239000,586400.8700
LINKUSDT,2025.10.28,01:00:00,18.239000,18.398000,18.237000,18.338000,547712.4100
LINKUSDT,2025.10.28,02:00:00,18.338000,18.380000,18.058000,18.189000,681742.8500
