<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ETHUSDT,2026.07.14,09:20:00,1787.370000,1788.400000,1786.180000,1786.990000,5775.2730
ETHUSDT,2026.07.14,09:25:00,1787.000000,1787.500000,1786.470000,1786.890000,5260.8150
ETHUSDT,2026.07.14,09:30:00,1786.890000,1787.510000,1785.080000,1785.090000,5325.6650
ETHUSDT,2026.07.14,09:35:00,1785.080000,1785.280000,1781.890000,1784.800000,11534.9470
ETHUSDT,2026.07.14,09:40:00,1784.790000,1785.520000,1784.120000,1784.180000,6290.6890
ETHUSDT,2026.07.14,09:45:00,1784.180000,1787.980000,1783.910000,1784.770000,7727.2410
ETHUSDT,2026.07.14,09:50:00,1784.770000,1784.770000,1783.450000,1784.410000,5485.6690
ETHUSDT,2026.07.14,09:55:00,1784.410000,1785.300000,1783.540000,1785.290000,5353.0780
ETHUSDT,2026.07.14,10:00:00,1785.290000,1788.000000,1785.200000,1787.210000,7754.5130
ETHUSDT,2026.07.14,10:05:00,1787.220000,1790.790000,1787.210000,1790.120000,20495.3570
ETHUSDT,2026.07.14,10:10:00,1790.120000,1790.300000,1788.520000,1789.000000,9592.0680
ETHUSDT,2026.07.14,10:15:00,1788.990000,1790.160000,1788.330000,1788.540000,8484.2820
ETHUSDT,2026.07.14,10:20:00,1788.540000,1789.590000,1787.690000,1789.270000,6629.1750
ETHUSDT,2026.07.14,10:25:00,1789.270000,1789.270000,1786.740000,1787.370000,9263.8340
ETHUSDT,2026.07.14,10:30:00,1787.380000,1788.910000,1785.240000,1786.150000,6793.0430
ETHUSDT,2026.07.14,10:35:00,1786.140000,1793.610000,1786.140000,1792.940000,28782.8540
ETHUSDT,2026.07.14,10:40:00,1792.950000,1794.480000,1791.740000,1793.600000,40631.2140
ETHUSDT,2026.07.14,10:45:00,1793.600000,1798.000000,1793.060000,1797.040000,76735.3630
ETHUSDT,2026.07.14,10:50:00,1797.040000,1798.600000,1795.530000,1796.910000,27847.4920
ETHUSDT,2026.07.14,10:55:00,1796.910000,1804.530000,1796.550000,1799.560000,88102.7650
ETHUSDT,2026.07.14,11:00:00,1799.570000,1800.000000,1794.800000,1795.420000,25326.0710
ETHUSDT,2026.07.14,11:05:00,1795.410000,1796.780000,1794.870000,1795.740000,8963.1870
ETHUSDT,2026.07.14,11:10:00,1795.750000,1797.860000,1795.030000,1797.860000,8977.6190
ETHUSDT,2026.07.14,11:15:00,1797.850000,1799.190000,1796.410000,1797.920000,13232.6370
ETHUSDT,2026.07.14,11:20:00,1797.920000,1799.500000,1796.010000,1798.330000,10219.7810
ETHUSDT,2026.07.14,11:25:00,1798.330000,1802.220000,1797.490000,1799.900000,18342.0100
ETHUSDT,2026.07.14,11:30:00,1799.910000,1800.220000,1798.410000,1799.660000,17547.2320
ETHUSDT,2026.07.14,11:35:00,1799.670000,1799.920000,1796.820000,1797.180000,5972.4610
ETHUSDT,2026.07.14,11:40:00,1797.170000,1799.330000,1796.660000,1798.500000,6637.9180
ETHUSDT,2026.07.14,11:45:00,1798.500000,1798.560000,1796.290000,1797.470000,8910.9200
ETHUSDT,2026.07.14,11:50:00,1797.470000,1799.370000,1797.470000,1798.490000,5347.6820
ETHUSDT,2026.07.14,11:55:00,1798.500000,1799.230000,1796.870000,1797.040000,4541.7560
ETHUSDT,2026.07.14,12:00:00,1797.030000,1798.150000,1796.410000,1796.640000,10910.6220
ETHUSDT,2026.07.14,12:05:00,1796.640000,1796.920000,1794.350000,1794.580000,7522.7530
ETHUSDT,2026.07.14,12:10:00,1794.580000,1795.610000,1793.340000,1794.970000,7530.3610
ETHUSDT,2026.07.14,12:15:00,1794.980000,1799.580000,1794.050000,1799.260000,9778.3010
ETHUSDT,2026.07.14,12:20:00,1799.250000,1806.660000,1798.740000,1804.940000,42115.8210
ETHUSDT,2026.07.14,12:25:00,1804.940000,1808.000000,1796.850000,1800.610000,51762.1800
ETHUSDT,2026.07.14,12:30:00,1800.600000,1826.000000,1800.010000,1822.000000,322097.3760
ETHUSDT,2026.07.14,12:35:00,1822.000000,1832.000000,1821.720000,1822.710000,142482.6540
ETHUSDT,2026.07.14,12:40:00,1822.700000,1826.200000,1821.270000,1824.690000,37223.5320
ETHUSDT,2026.07.14,12:45:00,1824.680000,1855.000000,1824.680000,1841.950000,290896.0820
ETHUSDT,2026.07.14,12:50:00,1841.960000,1848.460000,1841.960000,1846.040000,58644.8420
ETHUSDT,2026.07.14,12:55:00,1846.050000,1866.940000,1844.810000,1860.700000,174590.8640
ETHUSDT,2026.07.14,13:00:00,1860.700000,1866.440000,1856.700000,1859.450000,110198.6370
ETHUSDT,2026.07.14,13:05:00,1859.450000,1864.700000,1856.170000,1856.170000,49080.8080
ETHUSDT,2026.07.14,13:10:00,1856.170000,1858.600000,1854.010000,1857.740000,43285.8030
ETHUSDT,2026.07.14,13:15:00,1857.730000,1863.450000,1856.000000,1863.020000,47874.2640
ETHUSDT,2026.07.14,13:20:00,1863.010000,1882.650000,1863.010000,1877.750000,211369.8010
ETHUSDT,2026.07.14,13:25:00,1877.760000,1881.980000,1876.000000,1879.090000,55984.3350
ETHUSDT,2026.07.14,13:30:00,1879.080000,1880.180000,1871.000000,1873.000000,62313.0350
ETHUSDT,2026.07.14,13:35:00,1873.010000,1878.230000,1866.190000,1875.620000,85376.6040
ETHUSDT,2026.07.14,13:40:00,1875.620000,1879.250000,1867.880000,1869.840000,54056.5460
ETHUSDT,2026.07.14,13:45:00,1869.840000,1874.390000,1863.830000,1869.860000,52689.6510
ETHUSDT,2026.07.14,13:50:00,1869.860000,1871.820000,1866.410000,1869.380000,21933.5170
ETHUSDT,2026.07.14,13:55:00,1869.380000,1871.450000,1867.860000,1870.520000,19454.1710
ETHUSDT,2026.07.14,14:00:00,1870.520000,1871.150000,1861.290000,1861.550000,43191.4020
ETHUSDT,2026.07.14,14:05:00,1861.560000,1864.990000,1861.450000,1863.870000,32502.5830
ETHUSDT,2026.07.14,14:10:00,1863.860000,1868.000000,1860.590000,1867.770000,30756.9750
ETHUSDT,2026.07.14,14:15:00,1867.760000,1867.870000,1858.330000,1863.910000,57308.4790
ETHUSDT,2026.07.14,14:20:00,1863.900000,1867.750000,1862.500000,1865.890000,17946.2050
ETHUSDT,2026.07.14,14:25:00,1865.880000,1868.160000,1862.600000,1864.600000,22453.1120
ETHUSDT,2026.07.14,14:30:00,1864.610000,1872.860000,1862.780000,1868.980000,35681.6600
ETHUSDT,2026.07.14,14:35:00,1868.980000,1873.410000,1867.780000,1871.580000,47024.1010
ETHUSDT,2026.07.14,14:40:00,1871.590000,1872.820000,1868.580000,1869.980000,16466.9210
ETHUSDT,2026.07.14,14:45:00,1869.970000,1873.000000,1868.590000,1872.080000,13838.7850
ETHUSDT,2026.07.14,14:50:00,1872.080000,1876.880000,1870.090000,1876.110000,21914.3060
ETHUSDT,2026.07.14,14:55:00,1876.100000,1884.060000,1874.180000,1880.170000,57836.3030
ETHUSDT,2026.07.14,15:00:00,1880.170000,1881.470000,1875.200000,1879.720000,42958.8030
ETHUSDT,2026.07.14,15:05:00,1879.720000,1879.720000,1874.600000,1877.560000,21496.0330
ETHUSDT,2026.07.14,15:10:00,1877.550000,1880.000000,1876.150000,1878.050000,19729.2820
ETHUSDT,2026.07.14,15:15:00,1878.060000,1879.970000,1874.680000,1876.910000,23296.2370
ETHUSDT,2026.07.14,15:20:00,1876.920000,1879.300000,1875.940000,1876.390000,12837.0980
ETHUSDT,2026.07.14,15:25:00,1876.380000,1883.920000,1875.950000,1882.220000,31170.5170
ETHUSDT,2026.07.14,15:30:00,1882.220000,1887.990000,1879.460000,1882.300000,76845.9130
ETHUSDT,2026.07.14,15:35:00,1882.300000,1882.680000,1878.320000,1879.440000,22102.9700
ETHUSDT,2026.07.14,15:40:00,1879.450000,1881.550000,1875.750000,1879.910000,25416.0160
ETHUSDT,2026.07.14,15:45:00,1879.910000,1881.940000,1879.520000,1880.880000,17264.8640
ETHUSDT,2026.07.14,15:50:00,1880.890000,1881.540000,1873.400000,1873.820000,27906.8100
ETHUSDT,2026.07.14,15:55:00,1873.820000,1876.190000,1871.530000,1874.380000,23584.8240
ETHUSDT,2026.07.14,16:00:00,1874.370000,1875.130000,1867.600000,1870.420000,36898.4290
ETHUSDT,2026.07.14,16:05:00,1870.420000,1875.730000,1870.270000,1875.340000,23582.7880
ETHUSDT,2026.07.14,16:10:00,1875.350000,1876.150000,1871.250000,1871.430000,13616.1850
ETHUSDT,2026.07.14,16:15:00,1871.420000,1872.570000,1869.500000,1872.150000,12092.5230
ETHUSDT,2026.07.14,16:20:00,1872.160000,1875.000000,1872.000000,1874.120000,11918.4530
ETHUSDT,2026.07.14,16:25:00,1874.120000,1876.590000,1874.030000,1874.250000,14345.0690
ETHUSDT,2026.07.14,16:30:00,1874.270000,1876.050000,1873.100000,1874.780000,12669.1030
ETHUSDT,2026.07.14,16:35:00,1874.780000,1875.230000,1873.070000,1873.920000,9285.8430
ETHUSDT,2026.07.14,16:40:00,1873.920000,1875.670000,1872.370000,1872.480000,5233.5180
ETHUSDT,2026.07.14,16:45:00,1872.480000,1873.800000,1871.810000,1872.480000,6626.4670
ETHUSDT,2026.07.14,16:50:00,1872.470000,1875.690000,1872.470000,1872.960000,5615.2490
ETHUSDT,2026.07.14,16:55:00,1872.970000,1874.330000,1872.520000,1873.030000,9616.6160
ETHUSDT,2026.07.14,17:00:00,1873.030000,1873.040000,1868.320000,1869.670000,16385.8430
ETHUSDT,2026.07.14,17:05:00,1869.670000,1870.500000,1864.690000,1867.110000,29388.4420
ETHUSDT,2026.07.14,17:10:00,1867.110000,1867.680000,1860.000000,1866.890000,43015.5170
ETHUSDT,2026.07.14,17:15:00,1866.880000,1868.850000,1863.370000,1863.960000,14948.4000
ETHUSDT,2026.07.14,17:20:00,1863.960000,1866.230000,1863.200000,1865.130000,10696.6410
ETHUSDT,2026.07.14,17:25:00,1865.130000,1869.860000,1864.600000,1868.770000,14132.6550
ETHUSDT,2026.07.14,17:30:00,1868.780000,1869.540000,1865.900000,1866.550000,9095.9170
ETHUSDT,2026.07.14,17:35:00,1866.550000,1868.580000,1865.000000,1867.130000,7101.8260
ETHUSDT,2026.07.14,17:40:00,1867.130000,1868.640000,1866.870000,1868.010000,4051.3140
ETHUSDT,2026.07.14,17:45:00,1868.010000,1868.040000,1865.930000,1866.460000,4751.0520
ETHUSDT,2026.07.14,17:50:00,1866.450000,1869.990000,1866.190000,1869.830000,7139.9950
ETHUSDT,2026.07.14,17:55:00,1869.830000,1872.660000,1869.830000,1870.870000,14391.4330
ETHUSDT,2026.07.14,18:00:00,1870.870000,1871.800000,1869.450000,1871.180000,8503.3570
ETHUSDT,2026.07.14,18:05:00,1871.170000,1871.800000,1868.600000,1868.660000,4550.9410
ETHUSDT,2026.07.14,18:10:00,1868.660000,1871.390000,1868.660000,1869.110000,6584.7430
ETHUSDT,2026.07.14,18:15:00,1869.120000,1870.700000,1869.120000,1870.500000,3804.4740
ETHUSDT,2026.07.14,18:20:00,1870.490000,1870.740000,1867.360000,1868.010000,3830.2410
ETHUSDT,2026.07.14,18:25:00,1868.020000,1870.160000,1868.000000,1869.490000,2728.1120
ETHUSDT,2026.07.14,18:30:00,1869.490000,1872.230000,1867.660000,1871.850000,7636.9640
ETHUSDT,2026.07.14,18:35:00,1871.850000,1874.970000,1870.680000,1874.970000,10680.6620
ETHUSDT,2026.07.14,18:40:00,1874.970000,1874.990000,1870.430000,1872.400000,9165.2400
ETHUSDT,2026.07.14,18:45:00,1872.400000,1876.200000,1872.400000,1874.280000,7300.2110
ETHUSDT,2026.07.14,18:50:00,1874.260000,1874.610000,1872.100000,1873.390000,5852.9760
ETHUSDT,2026.07.14,18:55:00,1873.400000,1874.560000,1872.890000,1873.900000,6362.3460
ETHUSDT,2026.07.14,19:00:00,1873.910000,1875.620000,1873.560000,1874.720000,5107.1720
ETHUSDT,2026.07.14,19:05:00,1874.730000,1875.370000,1873.530000,1874.480000,4970.4520
ETHUSDT,2026.07.14,19:10:00,1874.480000,1877.570000,1873.500000,1876.560000,8579.2630
ETHUSDT,2026.07.14,19:15:00,1876.560000,1876.850000,1873.680000,1876.560000,7936.9130
ETHUSDT,2026.07.14,19:20:00,1876.560000,1881.090000,1876.560000,1878.010000,21855.3360
ETHUSDT,2026.07.14,19:25:00,1878.010000,1878.520000,1875.550000,1875.700000,4742.7530
ETHUSDT,2026.07.14,19:30:00,1875.700000,1875.710000,1873.780000,1875.530000,10488.0600
ETHUSDT,2026.07.14,19:35:00,1875.520000,1876.930000,1874.510000,1876.830000,5012.8760
ETHUSDT,2026.07.14,19:40:00,1876.830000,1879.170000,1876.380000,1878.920000,5812.4800
ETHUSDT,2026.07.14,19:45:00,1878.910000,1880.110000,1878.780000,1879.250000,5068.6830
ETHUSDT,2026.07.14,19:50:00,1879.250000,1879.360000,1877.820000,1877.830000,4157.8770
ETHUSDT,2026.07.14,19:55:00,1877.820000,1879.230000,1875.000000,1875.860000,15646.2710
ETHUSDT,2026.07.14,20:00:00,1875.850000,1877.690000,1874.780000,1874.920000,7825.8770
ETHUSDT,2026.07.14,20:05:00,1874.910000,1875.890000,1874.310000,1875.710000,7275.9800
ETHUSDT,2026.07.14,20:10:00,1875.700000,1876.000000,1873.900000,1874.100000,3876.9250
ETHUSDT,2026.07.14,20:15:00,1874.110000,1876.130000,1873.630000,1876.120000,4592.0960
ETHUSDT,2026.07.14,20:20:00,1876.130000,1876.150000,1875.030000,1875.920000,4098.1430
ETHUSDT,2026.07.14,20:25:00,1875.930000,1876.130000,1874.660000,1875.210000,2769.1620
ETHUSDT,2026.07.14,20:30:00,1875.210000,1876.610000,1875.210000,1875.930000,2416.8530
ETHUSDT,2026.07.14,20:35:00,1875.930000,1875.930000,1874.520000,1874.930000,2555.9290
ETHUSDT,2026.07.14,20:40:00,1874.930000,1874.940000,1873.070000,1874.270000,5572.0030
ETHUSDT,2026.07.14,20:45:00,1874.270000,1874.720000,1873.750000,1874.320000,3820.6060
ETHUSDT,2026.07.14,20:50:00,1874.320000,1874.720000,1873.620000,1874.540000,6046.7900
ETHUSDT,2026.07.14,20:55:00,1874.550000,1875.850000,1873.580000,1874.620000,5004.5410
ETHUSDT,2026.07.14,21:00:00,1874.610000,1875.210000,1873.430000,1875.190000,10611.0260
ETHUSDT,2026.07.14,21:05:00,1875.200000,1877.690000,1875.200000,1877.010000,4894.6520
ETHUSDT,2026.07.14,21:10:00,1877.000000,1877.600000,1876.810000,1877.280000,4051.1450
ETHUSDT,2026.07.14,21:15:00,1877.290000,1878.000000,1876.920000,1876.920000,4414.5010
ETHUSDT,2026.07.14,21:20:00,1876.920000,1878.780000,1876.280000,1876.340000,6131.8920
ETHUSDT,2026.07.14,21:25:00,1876.340000,1878.480000,1875.490000,1877.270000,6960.9280
ETHUSDT,2026.07.14,21:30:00,1877.280000,1877.280000,1876.270000,1876.470000,2767.5390
ETHUSDT,2026.07.14,21:35:00,1876.460000,1877.350000,1874.880000,1876.870000,5791.5380
ETHUSDT,2026.07.14,21:40:00,1876.870000,1879.000000,1875.410000,1876.370000,5691.5950
ETHUSDT,2026.07.14,21:45:00,1876.370000,1877.690000,1876.370000,1876.510000,3786.2990
ETHUSDT,2026.07.14,21:50:00,1876.510000,1876.950000,1874.170000,1875.750000,4318.1330
ETHUSDT,2026.07.14,21:55:00,1875.760000,1875.810000,1874.520000,1875.440000,2862.8840
ETHUSDT,2026.07.14,22:00:00,1875.440000,1875.810000,1873.090000,1873.560000,6913.5870
ETHUSDT,2026.07.14,22:05:00,1873.560000,1875.400000,1872.450000,1873.490000,5579.3470
ETHUSDT,2026.07.14,22:10:00,1873.490000,1873.800000,1871.070000,1871.930000,12366.0920
ETHUSDT,2026.07.14,22:15:00,1871.930000,1875.320000,1871.390000,1875.320000,10953.8180
ETHUSDT,2026.07.14,22:20:00,1875.310000,1884.940000,1874.670000,1881.460000,71138.1580
ETHUSDT,2026.07.14,22:25:00,1881.460000,1881.710000,1879.330000,1880.990000,17803.1990
ETHUSDT,2026.07.14,22:30:00,1880.990000,1896.860000,1880.410000,1892.800000,132086.4890
ETHUSDT,2026.07.14,22:35:00,1892.800000,1893.210000,1885.210000,1886.140000,34389.5570
ETHUSDT,2026.07.14,22:40:00,1886.130000,1888.670000,1885.260000,1886.330000,15670.5520
ETHUSDT,2026.07.14,22:45:00,1886.330000,1888.100000,1883.590000,1884.580000,9580.1800
ETHUSDT,2026.07.14,22:50:00,1884.580000,1884.870000,1883.060000,1883.560000,6986.7480
ETHUSDT,2026.07.14,22:55:00,1883.560000,1883.560000,1881.060000,1881.090000,8952.6890
ETHUSDT,2026.07.14,23:00:00,1881.090000,1882.530000,1877.720000,1881.460000,14093.3530
ETHUSDT,2026.07.14,23:05:00,1881.460000,1884.920000,1881.320000,1883.340000,9517.3430
ETHUSDT,2026.07.14,23:10:00,1883.330000,1887.470000,1883.330000,1885.700000,11189.9340
ETHUSDT,2026.07.14,23:15:00,1885.690000,1885.700000,1883.150000,1884.300000,4364.4610
ETHUSDT,2026.07.14,23:20:00,1884.290000,1884.540000,1883.290000,1884.170000,5390.2160
ETHUSDT,2026.07.14,23:25:00,1884.160000,1885.470000,1883.040000,1884.890000,3897.7510
ETHUSDT,2026.07.14,23:30:00,1884.900000,1885.100000,1883.730000,1884.390000,2352.4270
ETHUSDT,2026.07.14,23:35:00,1884.390000,1887.150000,1884.390000,1886.890000,5763.7560
ETHUSDT,2026.07.14,23:40:00,1886.900000,1888.470000,1886.200000,1888.000000,9871.5280
ETHUSDT,2026.07.14,23:45:00,1888.010000,1890.370000,1888.010000,1890.210000,13213.7160
ETHUSDT,2026.07.14,23:50:00,1890.220000,1892.490000,1889.500000,1890.860000,12122.2670
ETHUSDT,2026.07.14,23:55:00,1890.850000,1891.490000,1889.000000,1891.120000,7180.8910
ETHUSDT,2026.07.15,00:00:00,1891.120000,1892.500000,1889.100000,1889.450000,17480.9830
ETHUSDT,2026.07.15,00:05:00,1889.450000,1890.360000,1887.400000,1888.560000,10703.4120
ETHUSDT,2026.07.15,00:10:00,1888.560000,1888.820000,1886.020000,1886.380000,6036.3480
ETHUSDT,2026.07.15,00:15:00,1886.380000,1887.310000,1884.150000,1884.310000,9162.2920
ETHUSDT,2026.07.15,00:20:00,1884.320000,1885.490000,1878.390000,1880.780000,32527.1030
ETHUSDT,2026.07.15,00:25:00,1880.770000,1880.770000,1877.780000,1879.770000,14396.4030
ETHUSDT,2026.07.15,00:30:00,1879.760000,1879.770000,1877.110000,1879.000000,16947.6960
ETHUSDT,2026.07.15,00:35:00,1879.000000,1879.420000,1877.090000,1878.980000,6161.5000
ETHUSDT,2026.07.15,00:40:00,1878.980000,1879.470000,1877.020000,1878.440000,4648.7010
ETHUSDT,2026.07.15,00:45:00,1878.450000,1882.250000,1878.450000,1879.170000,8956.0560
ETHUSDT,2026.07.15,00:50:00,1879.180000,1880.940000,1878.690000,1880.870000,7212.2900
ETHUSDT,2026.07.15,00:55:00,1880.870000,1881.500000,1880.270000,1880.710000,5365.9530
ETHUSDT,2026.07.15,01:00:00,1880.700000,1881.240000,1875.370000,1876.780000,13392.4360
ETHUSDT,2026.07.15,01:05:00,1876.770000,1877.160000,1874.260000,1874.890000,8892.0230
ETHUSDT,2026.07.15,01:10:00,1874.890000,1875.720000,1873.380000,1875.210000,7562.1450
ETHUSDT,2026.07.15,01:15:00,1875.200000,1876.580000,1873.120000,1874.510000,8301.4620
ETHUSDT,2026.07.15,01:20:00,1874.500000,1876.570000,1873.750000,1875.770000,5133.0720
ETHUSDT,2026.07.15,01:25:00,1875.770000,1878.820000,1875.770000,1878.180000,6658.9830
ETHUSDT,2026.07.15,01:30:00,1878.190000,1878.470000,1875.670000,1876.280000,3274.9890
ETHUSDT,2026.07.15,01:35:00,1876.270000,1876.780000,1872.770000,1872.770000,9033.9260
ETHUSDT,2026.07.15,01:40:00,1872.780000,1873.040000,1865.590000,1869.210000,64771.2990
ETHUSDT,2026.07.15,01:45:00,1869.200000,1869.480000,1866.500000,1867.390000,12373.7190
ETHUSDT,2026.07.15,01:50:00,1867.400000,1869.100000,1866.270000,1869.100000,15697.5310
ETHUSDT,2026.07.15,01:55:00,1869.100000,1869.830000,1868.160000,1869.330000,9084.6990
ETHUSDT,2026.07.15,02:00:00,1869.340000,1869.760000,1867.500000,1868.190000,8116.5430
ETHUSDT,2026.07.15,02:05:00,1868.200000,1869.690000,1866.350000,1869.360000,6797.3630
ETHUSDT,2026.07.15,02:10:00,1869.360000,1872.360000,1869.350000,1870.330000,12357.1210
ETHUSDT,2026.07.15,02:15:00,1870.330000,1870.560000,1866.600000,1867.120000,5024.5970
ETHUSDT,2026.07.15,02:20:00,1867.130000,1868.150000,1865.340000,1866.680000,5490.4950
ETHUSDT,2026.07.15,02:25:00,1866.670000,1866.880000,1863.870000,1864.080000,13048.3470
ETHUSDT,2026.07.15,02:30:00,1864.090000,1865.900000,1864.080000,1864.860000,9773.0580
ETHUSDT,2026.07.15,02:35:00,1864.860000,1866.780000,1864.590000,1865.610000,7368.5340
ETHUSDT,2026.07.15,02:40:00,1865.620000,1865.990000,1864.330000,1865.990000,6788.5460
ETHUSDT,2026.07.15,02:45:00,1865.990000,1866.690000,1864.830000,1865.270000,5725.1770
ETHUSDT,2026.07.15,02:50:00,1865.270000,1866.070000,1864.230000,1864.990000,3656.4280
ETHUSDT,2026.07.15,02:55:00,1865.000000,1865.980000,1863.320000,1863.620000,5016.7710
ETHUSDT,2026.07.15,03:00:00,1863.630000,1866.830000,1863.500000,1866.660000,8216.4300
ETHUSDT,2026.07.15,03:05:00,1866.660000,1869.510000,1866.120000,1868.400000,9644.3900
ETHUSDT,2026.07.15,03:10:00,1868.390000,1870.730000,1867.530000,1869.850000,12452.8350
ETHUSDT,2026.07.15,03:15:00,1869.850000,1869.850000,1868.400000,1868.800000,4298.5630
ETHUSDT,2026.07.15,03:20:00,1868.790000,1869.540000,1867.320000,1867.990000,4447.9800
ETHUSDT,2026.07.15,03:25:00,1867.990000,1868.500000,1867.160000,1867.950000,7161.3200
ETHUSDT,2026.07.15,03:30:00,1867.950000,1874.050000,1867.940000,1873.120000,19232.7330
ETHUSDT,2026.07.15,03:35:00,1873.120000,1873.120000,1870.140000,1870.310000,7751.8610
ETHUSDT,2026.07.15,03:40:00,1870.300000,1873.500000,1869.010000,1872.010000,9107.2580
ETHUSDT,2026.07.15,03:45:00,1872.000000,1874.070000,1871.000000,1873.310000,6911.3220
ETHUSDT,2026.07.15,03:50:00,1873.320000,1878.210000,1873.310000,1877.340000,19651.1780
ETHUSDT,2026.07.15,03:55:00,1877.330000,1878.330000,1875.000000,1875.320000,7434.5640
ETHUSDT,2026.07.15,04:00:00,1875.310000,1876.300000,1874.610000,1875.070000,6306.0660
ETHUSDT,2026.07.15,04:05:00,1875.070000,1877.150000,1874.870000,1875.410000,7474.5580
ETHUSDT,2026.07.15,04:10:00,1875.420000,1878.950000,1875.360000,1876.030000,11490.5790
ETHUSDT,2026.07.15,04:15:00,1876.030000,1877.570000,1875.000000,1875.080000,4870.9790
ETHUSDT,2026.07.15,04:20:00,1875.090000,1876.930000,1875.080000,1875.960000,3970.6210
ETHUSDT,2026.07.15,04:25:00,1875.950000,1877.000000,1874.370000,1874.370000,6277.0500
ETHUSDT,2026.07.15,04:30:00,1874.380000,1875.860000,1872.380000,1875.240000,6036.9160
ETHUSDT,2026.07.15,04:35:00,1875.250000,1877.970000,1874.920000,1876.490000,4583.7330
ETHUSDT,2026.07.15,04:40:00,1876.490000,1877.400000,1876.140000,1876.870000,3508.2720
ETHUSDT,2026.07.15,04:45:00,1876.870000,1879.850000,1876.740000,1876.760000,8459.8480
ETHUSDT,2026.07.15,04:50:00,1876.760000,1878.680000,1876.310000,1876.550000,5302.2630
ETHUSDT,2026.07.15,04:55:00,1876.550000,1876.670000,1874.230000,1875.650000,5267.8720
ETHUSDT,2026.07.15,05:00:00,1875.650000,1877.700000,1874.760000,1875.490000,5586.7330
ETHUSDT,2026.07.15,05:05:00,1875.490000,1875.660000,1872.390000,1874.280000,12837.3080
ETHUSDT,2026.07.15,05:10:00,1874.290000,1874.550000,1870.530000,1871.690000,9824.9510
ETHUSDT,2026.07.15,05:15:00,1871.690000,1873.890000,1871.030000,1873.590000,4848.8620
ETHUSDT,2026.07.15,05:20:00,1873.600000,1873.620000,1871.680000,1872.270000,4572.8640
ETHUSDT,2026.07.15,05:25:00,1872.280000,1872.620000,1871.410000,1871.610000,3936.8270
ETHUSDT,2026.07.15,05:30:00,1871.610000,1874.590000,1871.610000,1874.580000,4064.5210
ETHUSDT,2026.07.15,05:35:00,1874.590000,1875.460000,1873.710000,1873.970000,4094.6230
ETHUSDT,2026.07.15,05:40:00,1873.960000,1874.470000,1872.850000,1873.460000,2950.6610
ETHUSDT,2026.07.15,05:45:00,1873.470000,1876.280000,1873.090000,1876.120000,4276.0970
ETHUSDT,2026.07.15,05:50:00,1876.110000,1878.730000,1875.990000,1877.840000,14642.0490
ETHUSDT,2026.07.15,05:55:00,1877.840000,1882.860000,1877.120000,1881.710000,18241.0720
